msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
113.6436838125,0,112.479569,0,99.072952312499993,0,1.0275197451401448,0,1.016994294755877,0,0.89577714568264011,0
