Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,2512.9701545960475,6.4736957961645114,0,0,0,-0
1,3.9138943248532287,2520.3036827351575,16.123628858446693,0,0.0029140211979396336,0,-0.0010775175225312102
2,7.8277886497064575,2519.2755682502902,22.030241357907453,0,0.0025060051918695905,0,-0.0043100700901248408
3,11.741682974559687,2473.5724084634517,-12.163167724443763,0,-0.015801957143033993,0,-0.0096976577027808961
4,15.655577299412915,2486.7026445280435,16.980226000552896,0,-0.010507788334891761,0,-0.017240280360499363
5,19.569471624266143,2439.8442610996585,-9.4607174104850191,0,-0.029531172236769841,0,-0.026937938063280258
6,23.483365949119371,2440.3224046864357,15.713630960818996,0,-0.029335218442134461,0,-0.038790630811123578
7,27.397260273972599,2387.7923181811611,-7.9919968660763825,0,-0.051096159274174949,0,-0.052798358604029288
8,31.311154598825826,2367.596990554096,4.5915443792098296,0,-0.059589869348609936,0,-0.068961121441997453
9,35.225048923679054,2319.6932588287427,-6.7741918541861494,0,-0.080030421171835148,0,-0.087278919325028029
10,39.138943248532286,2298.8479626658514,12.463004368573218,0,-0.089057270434198532,0,-0.10775175225312103
11,43.052837573385517,2243.287352009399,0.29766715774966784,0,-0.11352302418364196,0,-0.13037962022627647
12,46.966731898238748,2195.5979197210381,-0.93012258448607033,0,-0.13501097186980196,0,-0.15516252324449434
13,50.88062622309198,2144.8122859814162,-2.4463703375986654,0,-0.15841334589907746,0,-0.18210046130777457
14,54.794520547945211,2079.0382597344556,-16.41156943516182,0,-0.18955997042943162,0,-0.21119343441611735
15,58.708414872798443,2029.0622736543203,-12.314711628796683,0,-0.21389162991784066,0,-0.24244144256952241
16,62.622309197651674,1995.1076146296941,9.7874792519479072,0,-0.23076739102937835,0,-0.27584448576799003
17,66.536203522504906,1938.4516405623331,10.890247312996188,0,-0.25957585110296033,0,-0.31140256401152
18,70.450097847358137,1855.6388197338185,-12.743756901662302,0,-0.30323636809647914,0,-0.34911567730011239
19,74.363992172211368,1791.3497021180106,-16.713218364755626,0,-0.33849602283729485,0,-0.38898382563376721
20,78.2778864970646,1756.4353897788417,9.5584623705995995,0,-0.35817897354137673,0,-0.43100700901248445
21,82.191780821917831,1668.7352938507161,-16.357082455998629,0,-0.40939935163278873,0,-0.47518522743626407
22,86.105675146771063,1632.901752599191,9.9332465739443805,0,-0.43110673365643321,0,-0.52151848090510622
23,90.019569471624294,1544.2053686925974,-16.549018227653001,0,-0.48695592851795277,0,-0.57000676941901052
24,93.933463796477525,1499.2832229182745,0.59573387628425212,0,-0.51647823957366257,0,-0.6206500929779778
25,97.847358121330757,1437.131454399253,0.13900264011559749,0,-0.55881630081648326,0,-0.67344845158200728
26,101.76125244618399,1372.009635883496,-3.8704200512406688,0,-0.60518882956892084,0,-0.72840184523109897
27,105.67514677103722,1317.2976845294936,1.7512881559551872,0,-0.64588295257425132,0,-0.78551027392525297
28,109.58904109589045,1255.2807777737489,-0.89147146903938235,0,-0.69410610721636634,0,-0.8447737376644695
29,113.50293542074368,1199.6772246866885,1.7545981152030323,0,-0.73941284090191073,0,-0.90619223644874858
30,117.41682974559691,1140.0897266634872,-0.85678112294964937,0,-0.79035841517797756,0,-0.96976577027809008
31,121.33072407045015,1074.5776591955753,-10.799077364284082,0,-0.84953767286959969,0,-1.0354943391524942
