Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,20.465593548602456,14.073024696136065,0,0,0,-0
1,3.9138943248532287,11.625091166120239,5.2424162142681112,0,-0.56557931894207725,0,-0.0026973474673391714
2,7.8277886497064575,-7.493313382876714,-13.846403448120814,0,-13.815510557964274,0,-0.010789389869356686
3,11.741682974559687,20.091057018943697,13.786954037383971,0,-0.018470321005524027,0,-0.024276127206052552
4,15.655577299412915,-10.349903635845184,-16.586093170038382,0,-13.815510557964274,0,-0.043157559477426742
5,19.569471624266143,32.882290796420627,26.732286274884967,0,0.47418912655337392,0,-0.067433686683479294
6,23.483365949119371,-0.99583393901103801,-7.0422046154654261,0,-13.815510557964274,0,-0.097104508824210192
7,27.397260273972599,15.29981623010111,9.3735512753913159,0,-0.29090429540989593,0,-0.13217002589961935
8,31.311154598825826,20.199785105243681,14.408982630747147,0,-0.013073146635351149,0,-0.17263023790970697
9,35.225048923679054,4.6508830389466018,-0.990335452140233,0,-1.4816880102125365,0,-0.2184851448544729
10,39.138943248532286,1.6978850567642128,-3.7809637736791797,0,-2.4893617203410843,0,-0.26973474673391717
11,43.052837573385517,8.7641982623322079,3.4590890297228971,0,-0.84807006879782876,0,-0.32637904354803982
12,46.966731898238748,0.36502767333278818,-4.7564463957677896,0,-4.0265272235551803,0,-0.38841803529684082
13,50.88062622309198,1.0558315356571302,-3.8736233626802714,0,-2.9644164707016611,0,-0.45585172198032009
14,54.794520547945211,13.721548431862335,8.9909691221133734,0,-0.3997776372368757,0,-0.52868010359847795
15,58.708414872798443,15.774840407377674,11.248469925955312,0,-0.2603288210620342,0,-0.60690318015131384
16,62.622309197651674,20.329467944355024,16.011140105053368,0,-0.0066736562952455173,0,-0.69052095163882843
17,66.536203522504906,-12.097187016491372,-16.205096176081099,0,-13.815510557964274,0,-0.77953341806102117
18,70.450097847358137,-6.8157391747505915,-10.712253576807129,0,-13.815510557964274,0,-0.87394057941789227
19,74.363992172211368,6.2492419464136484,2.5637704439115998,0,-1.1862849448132093,0,-0.97374243570944163
20,78.2778864970646,-17.122246927158198,-20.598271217019057,0,-13.815510557964274,0,-1.0789389869356694
21,82.191780821917831,-0.45494565443621138,-3.7242682840258858,0,-13.815510557964274,0,-1.1895302330965756
22,86.105675146771063,23.795937343051119,20.729522510847023,0,0.15076975360309672,0,-1.3055161741921602
23,90.019569471624294,-7.4466321307445842,-10.314874436880441,0,-13.815510557964274,0,-1.4268968102224227
24,93.933463796477525,-6.8821015438093918,-9.5577379230652646,0,-13.815510557964274,0,-1.5536721411873644
25,97.847358121330757,10.114983321088623,7.6256661561260417,0,-0.70472729094176045,0,-1.6858421670869843
26,101.76125244618399,0.46317667792207429,-1.8467176299335066,0,-3.788391816531766,0,-1.8234068879212821
27,105.67514677103722,-2.4821629046000235,-4.6200323161325896,0,-13.815510557964274,0,-1.9663663036902579
28,109.58904109589045,7.5044127608188713,5.530772833392871,0,-1.0032538970008544,0,-2.1147204143939122
29,113.50293542074368,2.5397892353069205,0.72228496637497408,0,-2.0866640132697092,0,-2.2684692200322454
30,117.41682974559691,6.0512975325555889,4.3816296234298076,0,-1.2184723953929075,0,-2.4276127206052562
31,121.33072407045015,5.8167621361770649,4.2865119136352616,0,-1.2580013396896725,0,-2.5921509161129466
32,125.24461839530338,-13.033188717365153,-14.432480558342471,0,-13.815510557964274,0,-2.762083806555315
33,129.15851272015661,-0.81859517481646082,-2.0953574838261573,0,-13.815510557964274,0,-2.9374113919323608
34,133.07240704500984,-21.491295470405102,-22.653863316076617,0,-13.815510557964274,0,-3.118133672244086
35,136.98630136986307,2.0908572235219678,1.0342981803192228,0,-2.2811709759502152,0,-3.3042506474904885
36,140.9001956947163,0.62831469803769935,-0.33022366260912028,0,-3.4834592391350396,0,-3.49576231767157
37,144.81409001956953,7.0118452169186822,6.1435779189542092,0,-1.0711442198438657,0,-3.6926686827873301
38,148.72798434442277,7.6866976004338223,6.901224436358647,0,-0.97925386212603005,0,-3.8949697428377683
39,152.641878669276,12.322347421685622,11.612492042983257,0,-0.50733063520175237,0,-4.1026654978228834
40,156.55577299412923,-6.9766501316347487,-7.6177414038025537,0,-13.815510557964274,0,-4.3157559477426783
41,160.46966731898246,-10.296002239191663,-10.874843607814309,0,-13.815510557964274,0,-4.5342410925971528
42,164.38356164383569,12.237585621828883,11.714831465725588,0,-0.51423310812297962,0,-4.758120932386305
43,168.29745596868892,-10.490760229633697,-10.963230590597279,0,-13.815510557964274,0,-4.9873954671101339
44,172.21135029354215,-2.0507907231293863,-2.4784174777083949,0,-13.815510557964274,0,-5.2220646967686406
45,176.12524461839539,17.78542975509108,17.397570228231672,0,-0.14036554361588732,0,-5.4621286213618285
46,180.03913894324862,-14.877927688835474,-15.230734953167254,0,-13.815510557964274,0,-5.7075872408896942
47,183.95303326810185,-1.6261715426931984,-1.9482851134881429,0,-13.815510557964274,0,-5.9584405553522375
48,187.86692759295508,7.945615047331029,7.6501856809926672,0,-0.94612490250755299,0,-6.2146885647494585
49,191.78082191780831,-4.7415997155315059,-5.0140146119929518,0,-13.815510557964274,0,-6.4763312690813581
50,195.69471624266154,-5.4660439446705906,-5.7187854224297139,0,-13.815510557964274,0,-6.7433686683479372
51,199.60861056751477,15.657743580205159,15.421650579428244,0,-0.26777952056018567,0,-7.0158007625491923
52,203.522504892368,5.585995503646572,5.3638282988814012,0,-1.2984824500415746,0,-7.2936275516851286
53,207.43639921722124,-9.6234400140637764,-9.8341167477508655,0,-13.815510557964274,0,-7.5768490357557408
54,211.35029354207447,19.554728259146632,19.353378280771697,0,-0.045528000754597384,0,-7.8654652147610342
55,215.2641878669277,16.360347454370878,16.166415747880009,0,-0.22388454364034263,0,-8.1594760887010054
56,219.17808219178093,5.6870318439486853,5.4988483638255117,0,-1.2805566448943735,0,-8.4588816575756525
57,223.09197651663416,3.4916621050064962,3.307778244498965,0,-1.7683672419344645,0,-8.763681921384979
58,227.00587084148739,-3.3085657988040147,-3.4893941992698312,0,-13.815510557964274,0,-9.0738768801289851
59,230.91976516634062,-7.4389085731875477,-7.6177380007486786,0,-13.815510557964274,0,-9.389466533807667
60,234.83365949119386,8.7833873655792161,8.605671741127102,0,-0.84588297465246098,0,-9.7104508824210303
61,238.74755381604709,-4.4964128258010376,-4.6737442430047809,0,-13.815510557964274,0,-10.036829925969068
62,242.66144814090032,4.508605991016025,4.3310698039701832,0,-1.5127570997972219,0,-10.368603664451786
63,246.57534246575355,-5.8720602821210139,-6.0502636080376444,0,-13.815510557964274,0,-10.705772097869183
64,250.48923679060678,0.55959822175254059,0.38037906100870822,0,-3.5992813265391952,0,-11.048335226221266
65,254.40313111546001,18.054716333923462,17.874234558440982,0,-0.12533816924561961,0,-11.396293049508015
66,258.31702544031322,7.9699094860381265,7.7880097228655867,0,-0.94307197672737419,0,-11.749645567729443
67,262.23091976516645,23.324499218089631,23.141108275605529,0,0.13075916412163924,0,-12.10839278088555
68,266.14481409001968,1.7796193632980948,1.5947382890643556,0,-2.4423456120386358,0,-12.472534688976344
69,270.05870841487291,-10.169921645860418,-10.356224258966254,0,-13.815510557964274,0,-12.84207129200181
