msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1146.9943920000001,0,1135.1968425,0,1066.7298027500001,0,0.45427319577012953,0,0.449600713889659,0,0.42248398065269915,0
