Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,45932.504419657838,0.58777948949182846,0,0,0,-0
1,3.9138943248532287,45842.115651218941,-11.72091764339093,0,-0.0019697994411878995,0,-0.0016351956461466428
2,7.8277886497064575,45619.764448778325,-0.76199849605722514,0,-0.0068319702218950333,0,-0.0065407825845865712
3,11.741682974559687,45234.592756040001,-0.16399579171091289,0,-0.015310903146170554,0,-0.014716760815319791
4,15.655577299412915,44699.562787373943,-1.5167661476534473,0,-0.027209303203859923,0,-0.026163130338346285
5,19.569471624266143,44023.417549105667,-2.3150019785473566,0,-0.042451314366319791,0,-0.040879891153666074
6,23.483365949119371,43214.609493720352,-1.8993714302681244,0,-0.060994402928275682,0,-0.058867043261279159
7,27.397260273972599,42293.044414375232,10.447874012829427,0,-0.082550385849426172,0,-0.080124586661185479
8,31.311154598825826,41245.725476798572,11.332922031762369,0,-0.10762554112607396,0,-0.10465252135338514
9,35.225048923679054,40087.17835458718,3.8815543288689298,0,-0.13611648232910672,0,-0.13245084733787807
10,39.138943248532286,38841.224470267458,-0.26748207064640395,0,-0.16769085479526433,0,-0.1635195646146643
11,43.052837573385517,37525.276171626829,3.5607919001431707,0,-0.20215828656974785,0,-0.19785867318374381
12,46.966731898238748,36145.043472280835,8.0142199065359083,0,-0.23963319456185131,0,-0.23546817304511666
13,50.88062622309198,34706.950011177207,6.3552129983347889,0,-0.28023306832816375,0,-0.27634806419878272
14,54.794520547945211,33222.706260654311,-2.7499908825705202,0,-0.32393945806543845,0,-0.32049834664474225
15,58.708414872798443,31724.264536942523,-0.074919092314621211,0,-0.37009119284540559,0,-0.36791902038299479
16,62.622309197651674,30208.378149189466,-1.0912117483182833,0,-0.41905371566745581,0,-0.41861008541354089
17,66.536203522504906,28671.329810886898,-21.080012123051176,0,-0.47127536155440125,0,-0.47257154173638016
18,70.450097847358137,27197.628250431557,13.700019872491785,0,-0.52404325090766979,0,-0.52980338935151272
19,74.363992172211368,25701.629855499399,7.7433105883736246,0,-0.58061861534023185,0,-0.59030562825893851
20,78.2778864970646,24233.747529406468,2.5880855303997787,0,-0.63942683600964645,0,-0.65407825845865764
