msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1381.64603975,0,1102.33879125,0,1012.01356825,0,0.94109030043819819,0,0.75084378661111617,0,0.68931993114839718,0
