msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
194.28654449999999,0,180.11252575,0,143.42324550000001,0,1.4868868201530612,0,1.378412186862245,0,1.0976268788265306,0
