msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
580.91286950000006,0,502.88455099999999,0,423.68561775000001,0,1.1702515501611606,0,1.0130631567284447,0,0.85351655469379539,0
