msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
42.755651,0,41.664842999999998,0,33.420813500000001,0,1.8862787205882352,0,1.8381548382352939,0,1.4744476544117646,0
