msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2322.5330582500001,0,1758.8626697499999,0,1716.7252145,0,0.81165826088602588,0,0.61467173119262841,0,0.59994590693583705,0
