Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,753404.68959902378,-1.6505948497892045,0,0,0,-0
1,3.9138943248532287,753241.2014431865,-3.4232781962966969,0,-0.00021702266929601998,0,-0.00012842967435782127
2,7.8277886497064575,752763.6841963894,3.9756587639989842,0,-0.00085117368348350817,0,-0.00051371869743128506
3,11.741682974559687,751969.80223247129,17.52046585204652,0,-0.0019063532813822146,0,-0.0011558670692203919
4,15.655577299412915,750816.74445644079,-6.7482369954455699,0,-0.0034409132025453905,0,-0.0020548747897251403
5,19.569471624266143,749374.3707962815,-0.57409283916914933,0,-0.0053638336757311856,0,-0.0032107418589455324
6,23.483365949119371,747599.52391307882,-9.1692871968723644,0,-0.0077350810583495773,0,-0.0046234682768815667
7,27.397260273972599,745520.80353882059,-6.4350791168370227,0,-0.010519480519056667,0,-0.0062930540435332406
8,31.311154598825826,743143.29731125594,9.7752668852005851,0,-0.01371363055948684,0,-0.008219499158900561
9,35.225048923679054,740418.00053063722,-12.916449815458872,0,-0.017387627515520549,0,-0.010402803622983525
10,39.138943248532286,737406.46874633548,-16.752413754590243,0,-0.021463261686654741,0,-0.012842967435782129
11,43.052837573385517,734113.78024351865,-0.86691838417297895,0,-0.025938489262326402,0,-0.015539990597296377
12,46.966731898238748,730524.96914011985,15.157108174710295,0,-0.030839108322601297,0,-0.01849387310752627
13,50.88062622309198,726611.81067901745,-1.9152756736905467,0,-0.036210145444908325,0,-0.021704614966471802
14,54.794520547945211,722443.37135531532,11.591342592750781,0,-0.041963481651323423,0,-0.02517221617413299
15,58.708414872798443,717980.0224608829,10.289382255407602,0,-0.048160775028671277,0,-0.028896676730509802
16,62.622309197651674,713233.81532825925,0.11744279419855352,0,-0.05479322142604251,0,-0.032877996635602272
17,66.536203522504906,708222.45855252235,-7.667772252532874,0,-0.06184426848304013,0,-0.03711617588941038
18,70.450097847358137,702974.36597161996,8.5719481123246126,0,-0.069282092440576856,0,-0.041611214491934126
19,74.363992172211368,697450.8769872745,3.0927338589390327,0,-0.077170435862150666,0,-0.046363112443173517
20,78.2778864970646,691692.10469730443,8.6334689146056558,0,-0.085461598623147395,0,-0.051371869743128552
21,82.191780821917831,685670.89348610351,-9.6093607131083143,0,-0.094204754313549188,0,-0.056637486391799226
22,86.105675146771063,679449.21809414763,2.4351566036938186,0,-0.10332002324565893,0,-0.062159962389185558
23,90.019569471624294,672992.12216761848,1.6690985501352502,0,-0.11286889578883674,0,-0.067939297735287493
24,93.933463796477525,666321.4740025705,1.6000200398293365,0,-0.12283027204035363,0,-0.073975492430105136
25,97.847358121330757,659454.18739281653,10.580683154656915,0,-0.13319001574134171,0,-0.080268546473638402
26,101.76125244618399,652373.79958768038,3.4061504855043383,0,-0.14398480992215346,0,-0.086818459865887293
27,105.67514677103722,645092.86947594408,-16.268703366562018,0,-0.15520822970441672,0,-0.093625232606851808
