msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
5665.8006785156249,0,5894.7480878906254,0,5903.2768199218754,0,0.8964135753868846,0,0.93263644616164276,0,0.93398581787580137,0
