msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1022.597456640625,0,1049.6144457031251,0,1049.4215148437499,0,1.3019808466511935,0,1.3363791351127321,0,1.3361334937002651,0
