msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
129.68264101562499,0,131.21952812500001,0,130.13858164062501,0,1.8553701248137107,0,1.8773583755588672,0,1.8618932693740684,0
