Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
10,2.2942182933258617,2.0454088819626514e-05,0,77,2.2888399375000001,0,2.2869413593750001,0,2.2931826000000002,0,2.2863958531249997,0
10.433333333333334,2.2878269172035424,1.9115921471917341e-05,0,76,2.2844812499999998,0,2.2841800399361021,0,2.2886022304313096,0,2.2806614796325877,0
10.875,2.2844539219212741,2.7851505841119413e-05,0,74,2.2804131178160918,0,2.2808729195402297,0,2.2838755402298849,0,2.2764908936781612,0
11.333333333333334,2.2797419358747297,3.2348901834079619e-05,0,73,2.2763285009191176,0,2.2775970689338236,0,2.2796392748161765,0,2.2717491590073529,0
11.816666666666666,2.273160408286679,2.0982912440831617e-05,0,72,2.2717304848377995,0,2.2739452653385048,0,2.2750438910437238,0,2.2662022981311707,0
12.324999999999999,2.2674739703409634,2.0976321893016409e-05,0,71,2.2663345038877623,0,2.2680994219066939,0,2.2699478397565924,0,2.26095625,0
12.85,2.2627767343281451,2.3651791523752843e-05,0,70,2.2614399991893648,0,2.2621714567120623,0,2.265425145914397,0,2.2567233949416341,0
13.391666666666666,2.257103755672202,2.4044725826152635e-05,0,68,2.2557702232420662,0,2.2553450987865591,0,2.2610496048537647,0,2.2509159660858744,0
13.966666666666667,2.2521238184156998,2.6956602099147233e-05,0,67,2.2507408957338901,0,2.2508697896778043,0,2.2552225887529835,0,2.246130308770883,0
14.558333333333334,2.2467479643606887,2.6869276890321591e-05,0,66,2.2456905910131657,0,2.2462778727819117,0,2.2499242186605612,0,2.2408696815970233,0
15.183333333333334,2.2414271682151816,3.0326890992536218e-05,0,65,2.2399785469264546,0,2.2408596199231612,0,2.2433742892425905,0,2.2357017316136116,0
15.824999999999999,2.2370893076400997,2.9588479845080112e-05,0,64,2.2351562098472884,0,2.2361180272511851,0,2.237936293443918,0,2.2314143088467615,0
16.5,2.2314496608168963,3.3609295355679926e-05,0,63,2.2294253371212118,0,2.2305399621212123,0,2.2317821534090911,0,2.2259538958333334,0
17.199999999999999,2.225983338391059,2.7174040778844085e-05,0,62,2.2239190503875972,0,2.2257069767441862,0,2.2255889698401163,0,2.2204612045784886,0
17.933333333333334,2.2200068319624213,3.5293166057002929e-05,0,61,2.2176137128252789,0,2.219302590613383,0,2.2190412703299258,0,2.2144972775325278,0
18.699999999999999,2.2136082641963899,2.9023321643615428e-05,0,60,2.2109417730614975,0,2.2126136146390376,0,2.2113830414438502,0,2.2088286631016043,0
19.491666666666667,2.2082141580631593,2.6980552053133732e-05,0,59,2.2050758459811886,0,2.2064784330910645,0,2.2051974209063703,0,2.2035516839461309,0
20.324999999999999,2.2015383256947727,3.5024755279094138e-05,0,58,2.1982125835383357,0,2.1993058932964331,0,2.1985057472324723,0,2.1968261100861013,0
