Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,378040.49529206881,8.7242063773601739,0,0,0,-0
1,3.9138943248532287,377876.32863680524,3.6537925503741748,0,-0.00043435111548730828,0,-0.00034940070101103176
2,7.8277886497064575,377394.34417195054,-1.5228427149326218,0,-0.0017106737575187706,0,-0.001397602804044127
3,11.741682974559687,376607.39661920856,4.6089719456295795,0,-0.0037980637353102796,0,-0.0031446063090992868
4,15.655577299412915,375483.82029511791,-12.007772628316747,0,-0.0067859384364256327,0,-0.0055904112161765081
5,19.569471624266143,374080.00379404624,1.6859801551534168,0,-0.010531631857791624,0,-0.0087350175252757945
6,23.483365949119371,372323.1709882592,-31.335505913937428,0,-0.015239103930443967,0,-0.012578425236397146
7,27.397260273972599,370320.1075682012,-9.433145411386791,0,-0.020633533087213864,0,-0.017120634349540552
8,31.311154598825826,368012.59692652029,3.1606754963863342,0,-0.026884151922175411,0,-0.022361644864706032
9,35.225048923679054,365377.90919218695,-23.136516521948174,0,-0.034069134674921224,0,-0.028301456781893573
10,39.138943248532286,362526.99191990466,14.970029692001257,0,-0.041902388292445518,0,-0.034940070101103178
11,43.052837573385517,359364.03342355491,13.256229957861869,0,-0.050665424888810304,0,-0.04227748482233485
12,46.966731898238748,355929.1605145341,2.7211779733846249,0,-0.060269596551131586,0,-0.050313700945588589
13,50.88062622309198,352255.04317443568,6.2394191367409437,0,-0.070645852575777615,0,-0.059048718470864375
14,54.794520547945211,348313.54042003234,-14.742621052040404,0,-0.08189826792812277,0,-0.068482537398162277
15,58.708414872798443,344187.64829086419,11.794493965176676,0,-0.093814322417967971,0,-0.078615157727482177
16,62.622309197651674,339805.61719816248,2.6158871630749916,0,-0.10662758028751446,0,-0.089446579458824199
17,66.536203522504906,335232.95067463827,11.288219738201345,0,-0.12017565497186863,0,-0.10097680259218825
18,70.450097847358137,330450.60168887838,6.4344690070945063,0,-0.13454413755233066,0,-0.11320582712757438
19,74.363992172211368,325484.62864086969,1.4493321180375323,0,-0.14968608358786492,0,-0.12613365306498256
20,78.2778864970646,320343.84859307541,-7.7876055130006652,0,-0.16560637452746133,0,-0.13976028040441282
21,82.191780821917831,315073.09685165179,10.407767069979158,0,-0.18219665488114237,0,-0.15408570914586511
22,86.105675146771063,309640.39291649946,10.749809436269359,0,-0.19958971900193295,0,-0.16910993928933954
23,90.019569471624294,304064.02075509203,-1.8774959153381037,0,-0.2177630464604218,0,-0.18483297083483591
24,93.933463796477525,298399.34752309404,14.456230998609721,0,-0.23656863854142465,0,-0.2012548037823545
25,97.847358121330757,292609.83277463954,9.7936298301854094,0,-0.25616122742771863,0,-0.21837543813189514
26,101.76125244618399,286745.1696349241,20.485688114951156,0,-0.27640740963010196,0,-0.23619487388345775
27,105.67514677103722,280761.93844817753,-10.101741976362932,0,-0.29749420415645567,0,-0.25471311103704236
28,109.58904109589045,274743.59911555541,-11.545068579847332,0,-0.31916302439412314,0,-0.27393014959264911
29,113.50293542074368,268678.04016903345,-8.7659379282389889,0,-0.34148753420597738,0,-0.29384598955027796
30,117.41682974559691,262583.27253615792,3.7076616078250488,0,-0.36443305984937097,0,-0.31446063090992882
31,121.33072407045015,256441.96558785389,-3.6804368135235954,0,-0.38809893629065173,0,-0.33577407367160189
32,125.24461839530338,250284.99135698139,-11.931426942550393,0,-0.41240108626086958,0,-0.35778631783529696
33,129.15851272015661,244155.9103048023,11.029850766752475,0,-0.4371943223902709,0,-0.38049736340101398
34,133.07240704500984,238002.55456246561,1.9703398151632072,0,-0.46271991321422495,0,-0.40390721036875321
35,136.98630136986307,231863.98447377011,-10.665999464076922,0,-0.48885039436317712,0,-0.42801585873851433
36,140.9001956947163,225778.91909626193,1.6974579643657604,0,-0.51544503388211682,0,-0.45282330851029767
37,144.81409001956953,219722.68614146282,4.7415304992790865,0,-0.54263508659075677,0,-0.47832955968410307
38,148.72798434442277,213687.60322149182,-18.349480221766225,0,-0.57048616983562461,0,-0.50453461225993046
39,152.641878669276,207760.28628373903,10.435183316066258,0,-0.59861637497621378,0,-0.53143846623777979
40,156.55577299412923,201844.79043510236,-12.915343540657297,0,-0.62750228240834693,0,-0.5590411216176514
41,160.46966731898246,196035.39589269352,-1.6398510499942611,0,-0.65670608606870851,0,-0.58734257839954507
42,164.38356164383569,190294.36091275333,-0.44762234768306497,0,-0.68642917903900214,0,-0.61634283658346078
43,168.29745596868892,184637.34588119548,-0.09295195198684636,0,-0.71660771162766435,0,-0.64604189616939844
44,172.21135029354215,179072.66635360065,1.8763187229639997,0,-0.74720963953875785,0,-0.67643975715735816
45,176.12524461839539,173590.31865308376,-9.8599812781192142,0,-0.77830328774008217,0,-0.70753641954734015
46,180.03913894324862,168231.28089246847,0.89965844204698353,0,-0.80966161564566097,0,-0.73933188333934419
47,183.95303326810185,162991.92447932626,26.280477447476574,0,-0.84130066377598856,0,-0.77182614853337017
48,187.86692759295508,157806.35812487325,-3.3362566139129308,0,-0.87363262038419642,0,-0.8050192151294181
49,191.78082191780831,152780.91761931134,15.162763997332696,0,-0.90599633604052732,0,-0.83891108312748819
50,195.69471624266154,147827.6755737635,-8.8829841152401574,0,-0.93895407913807472,0,-0.87350175252758055
51,199.60861056751477,143020.34031285619,-4.0262202450288473,0,-0.97201446018902626,0,-0.90879122332969453
52,203.522504892368,138322.32383868779,-8.6625912554242284,0,-1.0054146785967168,0,-0.944779495533831
53,207.43639921722124,133753.18777092278,-4.6046610940850758,0,-1.0390051009904471,0,-0.9814665691399892
54,211.35029354207447,129284.54073776471,-21.205482248157239,0,-1.0729856028468803,0,-1.0188524441481699
55,215.2641878669277,124957.58116501589,-17.837605479141111,0,-1.1070269912538779,0,-1.0569371205583726
56,219.17808219178093,120765.60950873524,-1.4032919275457751,0,-1.1411497648120923,0,-1.0957205983705971
57,223.09197651663416,116675.48420661791,-4.9014693207298494,0,-1.1756048784105591,0,-1.1352028775848435
58,227.00587084148739,112713.81800154127,-1.2546040167105621,0,-1.2101492980446094,0,-1.1753839582011125
59,230.91976516634062,108863.41424721958,-6.8957133390565328,0,-1.2449073041170322,0,-1.216263840219403
60,234.83365949119386,105132.4287724889,-12.629786053095005,0,-1.2797805383995677,0,-1.2578425236397159
61,238.74755381604709,101547.22152024646,9.1947500745491357,0,-1.3144773933383349,0,-1.3001200084620506
62,242.66144814090032,98057.343197998722,9.6498845703148302,0,-1.3494488780643485,0,-1.3430962946864076
63,246.57534246575355,94688.192143119421,15.862530086974813,0,-1.3844120148445449,0,-1.3867713823127865
64,250.48923679060678,91405.793254727891,-4.2283593330110119,0,-1.4196924603014414,0,-1.4311452713411885
65,254.40313111546001,88256.699950638969,-1.9909998332328338,0,-1.4547517072316598,0,-1.4762179617716114
66,258.31702544031322,85203.846030330547,-12.269350612551371,0,-1.489954746266335,0,-1.5219894536040559
67,262.23091976516645,82280.880672273735,0.9322562878260936,0,-1.5248625521986319,0,-1.5684597468385229
68,266.14481409001968,79440.174933316826,-7.5631383596436121,0,-1.5599970984683142,0,-1.6156288414750128
69,270.05870841487291,76713.637922069232,-3.3067743301302759,0,-1.5949218190847725,0,-1.6634967375135241
70,273.97260273972614,74077.736839414429,-7.2209883117018361,0,-1.6298862806364653,0,-1.7120634349540573
71,277.88649706457937,71542.498384337305,-6.6136625087393739,0,-1.6647096641617563,0,-1.7613289337966134
72,281.8003913894326,69130.417446047824,23.715638267010828,0,-1.6990064917791785,0,-1.8112932340411907
73,285.71428571428584,66753.408273811147,-1.5869540995838864,0,-1.7339959640251925,0,-1.8619563356877902
74,289.62818003913907,64495.261939638309,4.0151045581776925,0,-1.7684095574804819,0,-1.9133182387364123
75,293.5420743639923,62290.410990752891,-22.298283942727085,0,-1.803193823018149,0,-1.9653789431870561
76,297.45596868884553,60205.622027708734,-11.021960046629875,0,-1.8372355831649587,0,-2.0181384490397218
77,301.36986301369876,58188.283899075279,-12.046978577366421,0,-1.8713172933875581,0,-2.0715967562944093
78,305.28375733855199,56268.299418102783,7.222428258566751,0,-1.9048700091168602,0,-2.1257538649511192
79,309.19765166340522,54397.39418892411,1.1699548493501548,0,-1.9386850685081192,0,-2.1806097750098519
80,313.11154598825846,52607.623867198054,4.4676834007851207,0,-1.9721402706019935,0,-2.2361644864706056
81,317.02544031311169,50880.138742630821,0.83475090918319739,0,-2.0055286743958032,0,-2.2924179993333822
82,320.93933463796492,49231.213666373231,9.062202296309712,0,-2.0384734738341956,0,-2.3493703135981803
83,324.85322896281815,47620.145534995907,-9.0938041947409829,0,-2.0717454230559973,0,-2.4070214292650003
84,328.76712328767138,46095.559493435467,-2.6093249530542826,0,-2.1042846982734336,0,-2.4653713463338431
85,332.68101761252461,44620.196949951023,-6.4074490681510978,0,-2.1368147173503496,0,-2.5244200648047079
86,336.59491193737784,43219.444341332499,7.1682807009115095,0,-2.168710825804804,0,-2.5841675846775938
87,340.50880626223108,41864.310973065345,11.330117062279662,0,-2.2005676230677791,0,-2.6446139059525025
88,344.42270058708431,40554.351196809534,7.7672379487445822,0,-2.2323582409955378,0,-2.7057590286294326
89,348.33659491193754,39282.364405650049,-8.6548141421941374,0,-2.2642256449826044,0,-2.7676029527083856
90,352.25048923679077,38094.252316815699,9.9630357818888591,0,-2.294937907357725,0,-2.8301456781893606
91,356.164383561644,36920.556481291307,-3.9088183018551725,0,-2.3262328381384156,0,-2.8933872050723579
