msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1576.8319583750001,0,1620.7705066250001,0,1587.3245406875001,0,0.73790053817806045,0,0.75846219551144567,0,0.74281068861872646,0
