msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
132.6409889375,0,132.5461175625,0,119.07728631249999,0,1.5402475974937102,0,1.5391459364718407,0,1.3827437930617379,0
