msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
57.546116437499997,0,57.631460812500002,0,51.475002625000002,0,1.7438217102272726,0,1.7464079034090909,0,1.5598485643939395,0
