msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
74.348542312500001,0,74.3512556875,0,66.607386187499998,0,1.6827282303847606,0,1.6827896421161828,0,1.5075228861750283,0
