msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
542.68000195312504,0,563.50231874999997,0,550.36854687499999,0,1.9600180657449211,0,2.0352228216704287,0,1.9877870767494357,0
