msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2350.641212890625,0,2528.4253144531249,0,2466.3965781249999,0,1.6011178972435078,0,1.7222139221477224,0,1.6799636121753938,0
