msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
192.09814648437501,0,196.4929109375,0,192.6885484375,0,2.1393761093387469,0,2.1883201218097446,0,2.1459513515081206,0
