Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,985383.83980151068,10.950855210645065,0,0,0,-0
1,3.9138943248532287,985345.68302707921,9.9844051067396329,0,-3.872350212872185e-05,0,-1.663551851233009e-05
2,7.8277886497064575,985224.04624531558,-0.09011367007105052,0,-0.00016217691776920329,0,-6.654207404932036e-05
3,11.741682974559687,985017.40338149213,-20.824902349325917,0,-0.00037194091864355437,0,-0.00014971966661097086
4,15.655577299412915,984785.43510487862,7.4171756873486627,0,-0.00060746527991826138,0,-0.00026616829619728144
5,19.569471624266143,984439.29144274117,-4.2747737837118933,0,-0.00095901851915596872,0,-0.00041588796280825227
6,23.483365949119371,984047.96881913836,13.017387156590113,0,-0.0013566056782475697,0,-0.00059887866644388332
7,27.397260273972599,983561.70277466415,9.4335794066072545,0,-0.001850876530230148,0,-0.00081514040710417416
8,31.311154598825826,982988.49492414633,-7.1374975021057629,0,-0.0024338343081926031,0,-0.0010646731847891258
9,35.225048923679054,982373.56053539726,8.3892581642150592,0,-0.0030596064473337849,0,-0.0013474769994987373
10,39.138943248532286,981651.89850042923,-9.1346268117780234,0,-0.0037944870102365304,0,-0.0016635518512330091
11,43.052837573385517,980874.48221801431,-8.9002595932997295,0,-0.0045867477724019258,0,-0.002012897739991941
12,46.966731898238748,980031.22224772954,-1.1786620534658057,0,-0.005446819748678975,0,-0.0023955146657755337
13,50.88062622309198,979118.30967030639,10.022661507504152,0,-0.0063787676460949549,0,-0.0028114026285837855
14,54.794520547945211,978107.31239067798,-3.9438939742372665,0,-0.0074118599560984181,0,-0.0032605616284166997
15,58.708414872798443,977036.04571674974,-5.4953703000907534,0,-0.0085077046947369742,0,-0.0037429916652742716
16,62.622309197651674,975909.98974796082,10.599234412420127,0,-0.0096608918009136961,0,-0.0042586927391565057
17,66.536203522504906,974699.43079721474,14.360486047327592,0,-0.010902102976674245,0,-0.0048076648500633996
18,70.450097847358137,973396.44432119734,-2.4184502889861088,0,-0.012239805794037339,0,-0.0053899079979949534
19,74.363992172211368,972039.07053363172,-1.9960857048458924,0,-0.013635250667398759,0,-0.0060054221829511671
20,78.2778864970646,970613.84599881805,1.849103704990489,0,-0.01510254807126238,0,-0.0066542074049320407
21,82.191780821917831,969111.7489116888,-0.2359190920571802,0,-0.016651321146512767,0,-0.007336263663937575
22,86.105675146771063,967536.35213251819,-5.0255871448476297,0,-0.01827825288059004,0,-0.008051590959967771
23,90.019569471624294,965903.16010171326,2.6213216666532659,0,-0.019967669496848778,0,-0.0088001892930226235
24,93.933463796477525,964209.1589452097,19.311932492074394,0,-0.021723009406088577,0,-0.0095820586631021418
25,97.847358121330757,962403.8531992964,-5.8438531945050247,0,-0.023597081949882699,0,-0.010397199070206319
26,101.76125244618399,960553.1766016013,-7.3224122048657003,0,-0.025521906207942341,0,-0.011245610514335154
27,105.67514677103722,958658.59500619117,15.916675694858709,0,-0.027496239878525373,0,-0.012127292995488646
28,109.58904109589045,956667.4041313359,10.728541536435234,0,-0.029575459388001962,0,-0.0130422465136668
29,113.50293542074368,954598.29577115946,-4.6505895547494536,0,-0.031740631052630447,0,-0.013990471068869617
30,117.41682974559691,952489.1656989645,7.2046821607481029,0,-0.033952518000352372,0,-0.014971966661097093
31,121.33072407045015,950268.77876214229,-25.425791367319526,0,-0.036286380750620302,0,-0.015986733290349234
32,125.24461839530338,948049.73731068161,9.5609105559678298,0,-0.038624283945902844,0,-0.017034770956626033
33,129.15851272015661,945731.06758088723,10.677354391693081,0,-0.041073005447792639,0,-0.018116079659927488
34,133.07240704500984,943332.12990759267,-3.2438369676022316,0,-0.043612824090227202,0,-0.019230659400253609
35,136.98630136986307,940876.3002073284,-9.3682975286284336,0,-0.046219575075582581,0,-0.020378510177604382
36,140.9001956947163,938367.41031720315,-4.4193708768708264,0,-0.048889682594541461,0,-0.02155963199197982
37,144.81409001956953,935807.53168150608,13.105789688117202,0,-0.051621423554509639,0,-0.022774024843379922
38,148.72798434442277,933154.90265614772,0.86374355542896741,0,-0.054460036849032979,0,-0.024021688731804679
39,152.641878669276,930444.11670235894,-7.1468209382647663,0,-0.057369233341955837,0,-0.025302623657254088
40,156.55577299412923,927691.45009024208,4.7428440643643563,0,-0.060332061969712879,0,-0.02661682961972817
41,160.46966731898246,924855.72972286749,-5.2603985875868524,0,-0.063393492861251927,0,-0.027964306619226914
42,164.38356164383569,921971.23034554592,-3.5141261943706548,0,-0.066517230802277241,0,-0.029345054655750314
43,168.29745596868892,919035.88015016238,7.2654878138108021,0,-0.069706086147880028,0,-0.03075907372929837
44,172.21135029354215,916018.35045187478,-4.9064057710286733,0,-0.072994852624381934,0,-0.032206363839871084
45,176.12524461839539,912961.69010401075,2.3513304473999872,0,-0.076337331083279295,0,-0.033686924987468475
46,180.03913894324862,909831.07284803817,-6.4665783699600059,0,-0.079772302296450368,0,-0.035200757172090515
47,183.95303326810185,906672.69051307999,14.141634983167283,0,-0.083249735794141785,0,-0.036747860393737217
48,187.86692759295508,903399.79183659062,-23.276141372940046,0,-0.086866057543970185,0,-0.038328234652408574
49,191.78082191780831,900128.49073860736,-3.3173626612988816,0,-0.090493729720909771,0,-0.039941879948104587
50,195.69471624266154,896788.25094922911,2.7600646964124795,0,-0.094211479752607089,0,-0.041588796280825277
51,199.60861056751477,893405.95828571043,21.110327844818659,0,-0.097990172221368285,0,-0.043268983650570608
52,203.522504892368,889934.19727441366,3.5766000049537316,0,-0.10188372599616953,0,-0.044982442057340616
53,207.43639921722124,886416.92939040938,-6.6304466197412033,0,-0.10584383549009233,0,-0.046729171501135272
54,211.35029354207447,882862.2033930805,-2.2220293415452725,0,-0.10986211696362401,0,-0.048509171981954605
55,215.2641878669277,879264.67852922226,10.69222645799876,0,-0.11394528475250784,0,-0.050322443499798593
56,219.17808219178093,875584.25586409867,-8.7641009390008975,0,-0.11813986582357193,0,-0.05216898605466723
57,223.09197651663416,871891.08578848711,8.7735602840304985,0,-0.12236673585283871,0,-0.054048799646560522
58,227.00587084148739,868121.59229114314,-1.0646672025602142,0,-0.126699462207924,0,-0.055961884275478498
59,230.91976516634062,864316.52843524702,1.6726533085121988,0,-0.13109219627322743,0,-0.057908239941421108
60,234.83365949119386,860462.90057743399,3.1827800482423054,0,-0.13556074941737425,0,-0.059887866644388395
61,238.74755381604709,856558.52896904468,0.46968407654057809,0,-0.14010859986430746,0,-0.06190076438438033
62,242.66144814090032,852611.99796275049,1.2945473877574123,0,-0.14472667390425664,0,-0.063946933161396935
63,246.57534246575355,848645.30460150447,26.824644645426801,0,-0.14938993153561517,0,-0.066026372975438188
64,250.48923679060678,844581.65182472463,-0.57315671824096193,0,-0.1541898321788745,0,-0.06813908382650416
65,254.40313111546001,840504.01098938275,1.230419522872124,0,-0.15902952535817375,0,-0.070285065714594724
