Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,794177.24723774416,-0.32206145325044122,0,0,0,-0
1,3.9138943248532287,793748.91964128241,-10.06266430273241,0,-0.00053948050707163756,0,-0.00027208345173639938
2,7.8277886497064575,792523.54826983775,18.920276556666458,0,-0.0020844504160534775,0,-0.0010883338069455975
3,11.741682974559687,790416.61287973728,-2.1053474125478937,0,-0.0047465050989158909,0,-0.0024487510656275953
4,15.655577299412915,787512.31881819281,4.0731042634724766,0,-0.0084276561100223822,0,-0.00435333522778239
5,19.569471624266143,783790.08334734407,7.1397107434991147,0,-0.013165435964913045,0,-0.0068020862934099844
6,23.483365949119371,779247.96949846554,-7.260114237399935,0,-0.018977356699734608,0,-0.0097950042625103793
7,27.397260273972599,773938.54102305288,-1.5934174591769257,0,-0.025814203557144762,0,-0.013332089135083564
8,31.311154598825826,767862.8979369204,7.6817160536632354,0,-0.03369547073111763,0,-0.01741334091112956
9,35.225048923679054,761021.01178179064,0.55122208325233468,0,-0.042645701399314277,0,-0.022038759590648348
10,39.138943248532286,753464.48391064105,6.3162445074156732,0,-0.052624787498831586,0,-0.027208345173639938
11,43.052837573385517,745194.56804396573,1.7407822902753656,0,-0.063661320189636481,0,-0.03292209766010433
12,46.966731898238748,736254.48670698097,3.5043994711350654,0,-0.0757308406846747,0,-0.039180017050041524
13,50.88062622309198,726663.64323309041,2.5605962747241979,0,-0.088842963213236176,0,-0.0459821033434515
14,54.794520547945211,716471.1121209272,17.782472664772939,0,-0.10296874122052863,0,-0.053328356540334312
15,58.708414872798443,705673.88360174233,14.370328086910529,0,-0.1181534601004295,0,-0.061218776640689879
16,62.622309197651674,694307.33170732961,-5.5107697269052434,0,-0.1343919660727205,0,-0.069653363644518282
17,66.536203522504906,682453.7635227982,5.9929483200770139,0,-0.15161189062107214,0,-0.078632117551819466
18,70.450097847358137,670117.08648652118,17.26980448500515,0,-0.16985421656419675,0,-0.08815503836259346
19,74.363992172211368,657325.52743927203,20.14283280179551,0,-0.18912729829962166,0,-0.098222126076840249
20,78.2778864970646,644096.71078729653,-4.8696981534092911,0,-0.2094577827715712,0,-0.10883338069455983
21,82.191780821917831,630511.05767119292,-14.97279501343453,0,-0.23077597643997505,0,-0.11998880221575221
22,86.105675146771063,616597.13547577942,-19.564204801885804,0,-0.25309079986658606,0,-0.1316883906404174
23,90.019569471624294,602418.45069490036,6.7369619855869995,0,-0.27635436497096838,0,-0.14393214596855536
24,93.933463796477525,587935.34984808112,-13.834017118842896,0,-0.30068967701538862,0,-0.15672006820016621
25,97.847358121330757,573279.22569448501,12.188792023902643,0,-0.32593376673398383,0,-0.17005215733524981
26,101.76125244618399,558408.15367192985,5.302660719378868,0,-0.35221651644162916,0,-0.18392841337380619
27,105.67514677103722,543392.81814045762,-0.88008580366063582,0,-0.37947418925102705,0,-0.19834883631583533
28,109.58904109589045,528273.51533958339,-2.479277491130166,0,-0.40769249857525941,0,-0.21331342616133728
29,113.50293542074368,513109.73895292525,24.380077545636574,0,-0.4368169312496385,0,-0.22882218291031206
30,117.41682974559691,497863.07795570092,6.5979435643156954,0,-0.46698157427459303,0,-0.24487510656275963
31,121.33072407045015,482630.51516468223,7.5204094798814003,0,-0.49805528767944096,0,-0.26147219711868008
32,125.24461839530338,467411.50377732003,-5.8713630733875259,0,-0.53009663555434938,0,-0.27861345457807329
33,129.15851272015661,452266.70612594852,-4.1205632103007597,0,-0.56303460601385014,0,-0.2962988789409392
34,133.07240704500984,437204.73027982394,-8.4671870622345793,0,-0.5969050939000986,0,-0.31452847020727803
35,136.98630136986307,422274.2514589054,1.3532409496964146,0,-0.63165168170526753,0,-0.33330222837708956
36,140.9001956947163,407491.97921905288,15.145541052984878,0,-0.66728542004202107,0,-0.35262015345037395
37,144.81409001956953,392869.34570846322,19.000637110123041,0,-0.70382956670494101,0,-0.37248224542713121
38,148.72798434442277,378434.33017296134,17.166459802786591,0,-0.74126411201013254,0,-0.39288850430736111
39,152.641878669276,364194.45765621937,-4.9178955596317699,0,-0.77961872031120028,0,-0.41383893009106382
40,156.55577299412923,350208.70423370949,-8.6921749867358074,0,-0.81877739505203551,0,-0.43533352277823945
41,160.46966731898246,336499.4662465516,9.5086460870093035,0,-0.85871010673919912,0,-0.45737228236888788
42,164.38356164383569,323036.71272272291,2.6111617055262326,0,-0.89954069118728397,0,-0.47995520886300908
