msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
80.916336328124999,0,82.165630468749995,0,80.59620546875,0,2.2515850108695652,0,2.2863479782608693,0,2.2426770217391305,0
