Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
1824.5666666666666,12.359033887395778,7.6798044073283478,0,25,0.23353037456382339,0,0.22562429892029159,0,0.2585229645851983,0,0.21644386018598022,0
1874.9666666666667,7.9474870101305273,8.8379194629362079,0,25,0.23158105921883057,0,0.22395054267631426,0,0.25665078534729502,0,0.21414184963288235,0
1925.3666666666666,12.149479450964103,8.4493789552643594,0,25,0.22980643665275879,0,0.22161999900451862,0,0.25551048068766125,0,0.21228883026609652,0
1975.7666666666667,12.337442953602563,6.634422694737264,0,25,0.22800323334401834,0,0.22029690668601218,0,0.25340836974676495,0,0.21030442359927792,0
2026.1666666666667,6.2201392394481978,7.6463017369815658,0,25,0.22574214033067369,0,0.21724296475281729,0,0.25146681459241588,0,0.20851664164678785,0
2076.5666666666666,4.6201978397949892,8.0434930380633087,0,25,0.22415095791129591,0,0.21562923294861713,0,0.24996282365121916,0,0.20686081713405138,0
2127,7.2544416080428569,8.2516091380663052,0,25,0.22234481311706628,0,0.2141741654913023,0,0.24780498530794545,0,0.2050552885519511,0
2177.4000000000001,12.984926255729041,6.4458921608108231,0,25,0.22118707709500623,0,0.21307024662441446,0,0.24640034789198129,0,0.20409063676862313,0
2227.8000000000002,10.571547818663793,9.7064706688733295,0,25,0.21931276801478286,0,0.21088398027201721,0,0.24459592759673221,0,0.20245839617559921,0
2278.1999999999998,10.928519493071621,7.0092887772823378,0,25,0.21755595042138531,0,0.20895654354314813,0,0.24270325750592572,0,0.20100805021508208,0
2328.5999999999999,5.4791456987384022,9.4637127443219367,0,25,0.21584558944573279,0,0.20744920069999143,0,0.24050254337370097,0,0.19958502426350599,0
2379,3.1362790891165591,8.6935968767923466,0,25,0.21396390885526131,0,0.20527642969735183,0,0.2390400819672131,0,0.19757521490121902,0
2429.4000000000001,7.8120167436856365,7.556361436015874,0,25,0.21240608809445405,0,0.20327704114184572,0,0.23801224427842263,0,0.19592897886309377,0
2479.8000000000002,8.1846537133417048,8.6812024294269747,0,25,0.21069224130978303,0,0.20213294418904748,0,0.23545753084926199,0,0.19448624889103958,0
2530.2333333333331,6.2714156697941705,8.620186213546555,0,25,0.20950741071310949,0,0.20131635619903304,0,0.23400411128090953,0,0.19320176465938585,0
2580.6333333333332,2.5578474848585833,9.7346350838715452,0,25,0.2081554419780674,0,0.1997345897002028,0,0.23260963006497115,0,0.19212210616902828,0
2631.0333333333333,9.8188220905237884,8.7630377046861891,0,25,0.20709568594721972,0,0.19894408771585309,0,0.23151931877209209,0,0.19082365135371399,0
2681.4333333333334,10.316631732760641,6.6285481949906249,0,25,0.20590531680817473,0,0.19763050545106475,0,0.23038555110450878,0,0.18969989386895067,0
2731.8333333333335,4.0518306948518212,10.503125271571809,0,25,0.20456202550179978,0,0.19645506314440853,0,0.22883225154047951,0,0.18839876182051124,0
2782.2333333333331,8.4175554254541254,7.9532806411286066,0,25,0.20332623806414513,0,0.19534680592329906,0,0.22769594300741614,0,0.18693596526172021,0
2832.6333333333332,8.2335286370017879,6.998163379034894,0,25,0.20198091087209782,0,0.19380764350604268,0,0.22602064083479448,0,0.18611444827545628,0
2883.0333333333333,1.1317099853000194,7.7074486728159401,0,25,0.20070617607612351,0,0.19237718563203107,0,0.22463938762414587,0,0.18510195497219364,0
2933.4666666666667,4.2037568580648719,8.6837598199506036,0,25,0.19968351111881277,0,0.19131933051338576,0,0.22329782410458615,0,0.18443337873846644,0
2983.8666666666668,4.231071060122404,9.0937230998677894,0,25,0.19916964746525759,0,0.19084068923432682,0,0.22304538308793959,0,0.18362287007350639,0
3034.2666666666664,4.6787452248534223,8.4145661281311526,0,25,0.19776754350309797,0,0.18906406037153406,0,0.22152016165355715,0,0.18271840848420268,0
3084.6666666666665,6.1882158561063134,8.9375254161419839,0,25,0.19664305773179164,0,0.18765898071104387,0,0.22081085125351199,0,0.18145934123081911,0
3135.0666666666666,7.4817253777463799,8.4244545641013637,0,25,0.19549840194785861,0,0.18653109715901842,0,0.21935927066941693,0,0.18060483801514055,0
3185.4666666666667,1.2138160574499273,5.7306864392569574,0,25,0.19415810961763844,0,0.18535505525093132,0,0.21728420940416893,0,0.17983506419781506,0
3235.8666666666668,4.6149081132022678,8.2775461476135419,0,25,0.19307440021220484,0,0.18434331863694425,0,0.2163169448421855,0,0.17856293715748486,0
3286.2666666666664,4.2981161398160719,8.8507858621673758,0,25,0.19190311168702073,0,0.18330394292408814,0,0.2150437256562665,0,0.17736166648070761,0
3336.6666666666665,7.4652302142782023,8.5859641682500083,0,25,0.19087649163336665,0,0.18228746403596402,0,0.21407283491508491,0,0.17626917594905095,0
3387.0999999999999,5.913056121257231,7.9117801598672699,0,25,0.18976821580408021,0,0.18064174478167164,0,0.21337246944288624,0,0.17529043318768267,0
3437.5,6.0737247949454058,7.6157765221131832,0,25,0.18910590606060607,0,0.17984712,0,0.21267590327272728,0,0.17479469490909091,0
3487.9000000000001,4.4934581608528275,8.1692747606922875,0,25,0.18793253581429131,0,0.17864889295851372,0,0.2116145861406577,0,0.17353412834370249,0
3538.2999999999997,5.0465835364904033,7.7327080440565092,0,25,0.18700644389019211,0,0.17736161680750642,0,0.21089414655342961,0,0.17276356830964024,0
3588.6999999999998,4.5004657077821459,7.0325318892867852,0,25,0.1861265017044241,0,0.17660470365313347,0,0.2099190211636526,0,0.17185578029648621,0
3639.0999999999999,6.9979431397808307,7.4061581063109641,0,25,0.18527643464959284,0,0.17606544715726416,0,0.20847076887142427,0,0.17129308792009013,0
3689.5,1.8367507625105912,7.9214690438485551,0,25,0.18443913143153995,0,0.17507305698604148,0,0.20769170077246241,0,0.17055263653611599,0
3739.9000000000001,5.7408624897267808,7.95531317504566,0,25,0.18348474023369607,0,0.17412599300783441,0,0.20644716436268351,0,0.16988106333057032,0
3790.3333333333335,5.0136053982188367,6.3423750369516254,0,25,0.1826689997581567,0,0.17343993613138683,0,0.20538549918652713,0,0.16918156395655615,0
3840.7333333333331,3.1182228328437303,7.2746550416164339,0,25,0.18174285846018992,0,0.17246354667511415,0,0.2044853864713336,0,0.16827964223412195,0
3891.1333333333332,4.1548723405261745,8.0632284948809509,0,25,0.180998485659705,0,0.17121345355680437,0,0.20422227939160828,0,0.1675597240307023,0
3941.5333333333333,4.6738920430379221,8.6117944952821777,0,25,0.18014155647971178,0,0.17036956894947822,0,0.20293010101821626,0,0.16712499947144088,0
3991.9333333333334,4.8860456636949623,8.8388005921817818,0,25,0.17921795642044791,0,0.16954781580353714,0,0.20194900789508841,0,0.16615704556271813,0
4042.3333333333335,3.7398412918723198,8.7055325109453232,0,25,0.17831628040735548,0,0.16891889873835245,0,0.20091634503587036,0,0.16511359744784365,0
4092.7333333333331,3.5630355912768641,8.8225851341585955,0,25,0.17771309750207687,0,0.16795363245426853,0,0.20036573011516348,0,0.16481992993679856,0
4143.1333333333332,4.0946023738196304,8.8537907471416712,0,25,0.17676469751154522,0,0.16692073983860847,0,0.19927559827908026,0,0.16409775441694691,0
4193.5666666666666,5.0533275245755664,8.9462809912509016,0,25,0.17606491262409879,0,0.16639123906062461,0,0.19844661296668709,0,0.16335688584498478,0
4243.9666666666662,4.9838760654930425,8.0175332605526535,0,25,0.17500993616428032,0,0.16519568308736327,0,0.19723130640360043,0,0.16260281900187717,0
4294.3666666666668,3.7225358898723058,8.1099594131018371,0,25,0.17435702742352382,0,0.16436082746000574,0,0.1965105370601796,0,0.16219971775038616,0
4344.7666666666664,3.6133376005956492,8.2005900453142093,0,25,0.17364612762096929,0,0.16377575617793055,0,0.1958202845568999,0,0.16134234212807747,0
4395.166666666667,3.8842993529119134,8.8485349013983203,0,25,0.1728039514997535,0,0.16285057269348904,0,0.19530912536498427,0,0.16025215644078722,0
4445.5666666666666,2.6783227045556806,8.2555871734610839,0,25,0.17236399427894455,0,0.16258534382568401,0,0.19482921946583487,0,0.15967741954531481,0
4495.9666666666662,3.6694616091020604,8.9288325122156493,0,25,0.1715671183060373,0,0.16183502963767527,0,0.19385910464193837,0,0.15900722063849823,0
4546.3666666666668,3.9241333486944381,7.7251737077821829,0,25,0.17091927143286581,0,0.16101481411896679,0,0.1931284269123329,0,0.15861457326729769,0
4596.8000000000002,4.6430651020545612,7.0057585294722662,0,25,0.17032483756816333,0,0.16069211516707274,0,0.19238474128741731,0,0.15789765624999999,0
4647.1999999999998,4.2921655991020424,9.1865688161832004,0,25,0.16992290877661104,0,0.16010991753098641,0,0.19213015310294371,0,0.15752865569590291,0
4697.6000000000004,4.5355892032371505,7.5565747824546605,0,25,0.16948573039069595,0,0.15970917622828676,0,0.1912103044639816,0,0.15753771047981946,0
4748,4.6672137850802846,8.7542011376348405,0,25,0.16892837852780115,0,0.15898164779907328,0,0.19073362994945242,0,0.15706985783487784,0
4798.3999999999996,2.3614338793768952,9.1908429033131931,0,25,0.16816740944898301,0,0.15850277488329445,0,0.18947885024174727,0,0.15652060322190731,0
4848.8000000000002,4.4896857705042672,6.7712655731552704,0,25,0.16764424651460152,0,0.1577602417092889,0,0.18893747989193202,0,0.15623501794258374,0
4899.1999999999998,5.7879121163952263,7.0215763468596322,0,25,0.16680512081904528,0,0.15705608721832137,0,0.18765057177702482,0,0.15570870346178969,0
4949.6000000000004,2.1540238406498458,8.8329648504689686,0,25,0.16613480298071226,0,0.15610501328390172,0,0.18704954415508324,0,0.15524985150315176,0
5000,3.120028127937263,9.5727241135469701,0,25,0.165444644,0,0.15547430475000001,0,0.18654890474999999,0,0.1543107225,0
