Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
10,1.7098629825599232,0.00014574940018797781,0,87,1.7829514916666667,0,1.8097961062500001,0,1.8397480500000001,0,1.69931031875,0
10.433333333333334,1.7015540835593783,0.00015475597886789122,0,86,1.7752447763578274,0,1.8031226387779553,0,1.8321144938099041,0,1.690497196485623,0
10.875,1.694827849851209,0.00014550661506905458,0,84,1.767473096743295,0,1.7950071149425286,0,1.8236700833333335,0,1.6837420919540229,0
11.333333333333334,1.6871303052660072,0.00015371417880672772,0,83,1.7598594623161765,0,1.7878468924632351,0,1.8161195845588234,0,1.6756119099264704,0
11.816666666666666,1.6797537597260264,0.000159441351362447,0,82,1.7518941925246825,0,1.7796749312411848,0,1.8079952829689703,0,1.668012363363893,0
12.324999999999999,1.6714215821638028,0.00016102016301046087,0,81,1.7429505214672081,0,1.7694595943204869,0,1.7997928296146046,0,1.6595991404665313,0
12.85,1.6648240949636579,0.00015921138837691519,0,79,1.734564429312581,0,1.7600520111867706,0,1.7914372227626461,0,1.6522040539883269,0
13.391666666666666,1.6563054536677884,0.00016715054379417191,0,78,1.725900515712508,0,1.7505140969197264,0,1.7840479480398259,0,1.6431395021779713,0
13.966666666666667,1.6481850689770512,0.00017396986994171413,0,77,1.7178122382159904,0,1.7430450178997612,0,1.7758694458532218,0,1.6345222508949879,0
14.558333333333334,1.6401691749640637,0.00017801244958840805,0,76,1.710091800228964,0,1.7353231854607898,0,1.7689657233829421,0,1.6259864918431595,0
15.183333333333334,1.6334105372188987,0.00018157502245272526,0,74,1.7016755769758509,0,1.7266785366355655,0,1.7601687472557628,0,1.6181794470362241,0
15.824999999999999,1.6259583118367347,0.00017791369359247957,0,73,1.6941292950236968,0,1.7194527823854662,0,1.7525963783570302,0,1.6103387243285943,0
16.5,1.617942531094505,0.00018207413087706741,0,72,1.6853538914141413,0,1.7104773882575759,0,1.7435789621212121,0,1.6020053238636363,0
17.199999999999999,1.6116059480873421,0.00018336873820850241,0,71,1.6778703954699614,0,1.7031687427325581,0,1.7351839861918605,0,1.5952584574854651,0
17.933333333333334,1.6035204440044459,0.00019070527093432345,0,70,1.6690652509293682,0,1.6943332649860594,0,1.72639703357342,0,1.5864654542286245,0
18.699999999999999,1.5957097826280318,0.00019116488640096531,0,69,1.6599267173573977,0,1.6848711146390374,0,1.7169164705882354,0,1.57799256684492,0
19.491666666666667,1.5907789123696341,0.00020127949028911902,0,68,1.6522681626763573,0,1.6766396007909361,0,1.7080387323642581,0,1.5721261548738776,0
20.324999999999999,1.5829980395219851,0.0002152335821235442,0,67,1.6430750430504306,0,1.6668629674046742,0,1.6993695249077492,0,1.5629926368388685,0
21.191666666666666,1.5750405302203851,0.00020514302865687543,0,66,1.6342539200747148,0,1.6580613306134486,0,1.6899156046008652,0,1.5547848250098308,0
22.091666666666665,1.5687249790265891,0.00021957473909801185,0,65,1.6257160481893629,0,1.6485180738400604,0,1.6813052503772163,0,1.5473248203508112,0
23.033333333333331,1.561602408193737,0.0002243791544479785,0,64,1.6171262708031839,0,1.6393903342076703,0,1.6730035677460202,0,1.5389849104558613,0
24.016666666666666,1.5536970137466344,0.00023306081495044751,0,63,1.6083518324947952,0,1.6307143433379596,0,1.6644660621963914,0,1.5298750919500348,0
25.033333333333331,1.5464950795568515,0.00022829720830122287,0,62,1.5995048930592544,0,1.6217057207057257,0,1.6548554348368842,0,1.5219535236351533,0
26.099999999999998,1.5393078619994978,0.00022668668609993644,0,61,1.5909710081417625,0,1.612829806034483,0,1.6466693761973181,0,1.5134138421934866,0
27.216666666666665,1.5321904994964,0.00022673588635065608,0,60,1.5825766461267607,0,1.6041577127985305,0,1.6378243792100431,0,1.5057478463717087,0
28.375,1.5249509956385541,0.00023151682033717189,0,59,1.5741243810572687,0,1.5958589140969164,0,1.6292162147577092,0,1.4972980143171806,0
29.583333333333332,1.5190503556818413,0.00024326169744733593,0,58,1.5662553764084508,0,1.5882159221830985,0,1.6209322985915495,0,1.4896179084507044,0
30.841666666666665,1.5115063436223757,0.00023427863495332509,0,57,1.5574970730883546,0,1.5792127607403406,0,1.6120257774925697,0,1.4812526810321534,0
32.158333333333331,1.5039801673836897,0.00025368421517169492,0,57,1.5489166280124385,0,1.5706103922648356,0,1.6034105364083959,0,1.4727289553640839,0
33.524999999999999,1.4988164628694383,0.00025707028005580177,0,56,1.5413622678970917,0,1.5618215576062642,0,1.5962193344519016,0,1.4660459116331097,0
34.950000000000003,1.4914863265642997,0.00025986812788282148,0,55,1.5329972034453982,0,1.5540193678469241,0,1.5873727458869813,0,1.4575994966022889,0
36.441666666666663,1.4859213152706101,0.00026314618804198115,0,54,1.5244474045277843,0,1.544486845129202,0,1.5786707166133092,0,1.4501846518408417,0
37.991666666666667,1.480183796595415,0.0002731912996282559,0,53,1.5157443052204431,0,1.5347312924983549,0,1.5700449651787671,0,1.4424566579842071,0
39.608333333333334,1.4741067222889415,0.00026866377020505158,0,52,1.5069988154849567,0,1.5257191694719123,0,1.5600853221649484,0,1.4351919548180097,0
41.299999999999997,1.4668691939434282,0.00028214623254359863,0,52,1.4985123184019371,0,1.5161156363498791,0,1.55189200438862,0,1.4275293144673125,0
43.05833333333333,1.460576421254222,0.00029487075631228968,0,51,1.4892728345751889,0,1.5056241566673119,0,1.5431349574221018,0,1.4190593896361525,0
