msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
246.64544318750001,0,247.13666806250001,0,246.6377129375,0,0.51805386092732619,0,0.51908562920079815,0,0.51803762431737033,0
