Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,95875.166661398122,8.9471375029403966,0,0,0,-0
1,3.9138943248532287,95847.087069333764,-17.29091800128483,0,-0.00029291948867410074,0,-1.0925908918586923e-05
2,7.8277886497064575,95854.87356656816,-3.980047831332334,0,-0.00021168404159947754,0,-4.3703635674347692e-05
3,11.741682974559687,95849.757161784,0.11004651429179819,0,-0.00026506204051308783,0,-9.8333180267282338e-05
4,15.655577299412915,95841.560695720866,4.8010223161942687,0,-0.00035057938328830204,0,-0.00017481454269739077
5,19.569471624266143,95840.707074200633,20.514128924785759,0,-0.0003594860133085228,0,-0.00027314772296467305
6,23.483365949119371,95792.226494138391,-7.7225658584041055,0,-0.00086545938848780471,0,-0.0003933327210691293
7,27.397260273972599,95765.482117773354,-10.548501073217496,0,-0.0011446898797334919,0,-0.00053536953701075905
8,31.311154598825826,95760.644054471602,12.203359784000195,0,-0.0011952110634432572,0,-0.00069925817078956307
9,35.225048923679054,95713.821688921467,-3.3611423571201975,0,-0.0016842827138237684,0,-0.00088499862240554075
10,39.138943248532286,95680.975530657073,-1.2855118245630734,0,-0.0020275120916753422,0,-0.0010925908918586922
11,43.052837573385517,95652.972747898442,9.2929365335478007,0,-0.00232022316789061,0,-0.0013220349791490179
12,46.966731898238748,95607.032761556868,5.5886723562106946,0,-0.0028006162025211961,0,-0.0015733308842765174
13,50.88062622309198,95567.133249172068,11.573954813580016,0,-0.0032180315238140036,0,-0.0018464786072411902
14,54.794520547945211,95520.354150883271,14.322839788012347,0,-0.0037076407584085923,0,-0.0021414781480430384
15,58.708414872798443,95451.695713504334,-1.1707747366328829,0,-0.0044266825279853338,0,-0.0024583295066820587
16,62.622309197651674,95389.910814136616,-6.1608236451914671,0,-0.0050741818092011406,0,-0.0027970326831582544
17,66.536203522504906,95318.526128887344,-17.127904452848956,0,-0.0058228082436415545,0,-0.003157587677471623
18,70.450097847358137,95256.680893653858,-14.940514898687136,0,-0.006471845842715933,0,-0.0035399944896221656
19,74.363992172211368,95199.463490288283,-4.5184650577521541,0,-0.0070726918303528558,0,-0.0039442531196098819
20,78.2778864970646,95142.13919210725,9.394869994176192,0,-0.0076750225778752772,0,-0.0043703635674347723
21,82.191780821917831,95077.221485540518,19.303873754456422,0,-0.0083575788524395712,0,-0.0048183258330968363
22,86.105675146771063,94964.502660772734,-15.008719039284328,0,-0.0095438324343017685,0,-0.0052881399165960758
23,90.019569471624294,94900.096521110798,2.5608890835573934,0,-0.010222275307906412,0,-0.0057798058179324855
24,93.933463796477525,94812.64855652563,0.64773409144256888,0,-0.011144174052694064,0,-0.006293323537106074
25,97.847358121330757,94730.322092939794,7.4042420599897243,0,-0.012012858008430232,0,-0.0068286930741168353
26,101.76125244618399,94624.657040124133,-5.6410205126239532,0,-0.013128910665373651,0,-0.0073859144289647686
27,105.67514677103722,94557.046374699319,22.893138811074486,0,-0.0138436802977737,0,-0.0079649876016498738
28,109.58904109589045,94441.650812817548,7.1552137006364793,0,-0.015064805923910626,0,-0.0085659125921721552
29,113.50293542074368,94322.846568549154,-8.4912398501853446,0,-0.016323562327824497,0,-0.0091886894005316095
30,117.41682974559691,94230.407793388818,5.7148387828486147,0,-0.017304068157638613,0,-0.0098333180267282383
