Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,24.293320379897388,22.264662656056856,0,0,0,-0
1,3.9138943248532287,-5.6445403869597985,-7.6683915402017222,0,-13.815510557964274,0,-0.0052049349179083696
2,7.8277886497064575,-3.6888025877385338,-5.6983110995204722,0,-13.815510557964274,0,-0.020819739671633478
3,11.741682974559687,6.6489675415648035,4.6631087861052771,0,-1.295739845367345,0,-0.046844414261175346
4,15.655577299412915,27.106462900854776,25.153186841173859,0,0.10957075180542054,0,-0.083278958686533913
5,19.569471624266143,-13.039990283315902,-14.952259315492974,0,-13.815510557964274,0,-0.13012337294770926
6,23.483365949119371,-0.97350479531209788,-2.8369710652653728,0,-13.815510557964274,0,-0.18737765704470133
7,27.397260273972599,-4.5541472501277447,-6.3617461224805556,0,-13.815510557964274,0,-0.25504181097751005
8,31.311154598825826,3.2152884632642071,1.4698078288833103,0,-2.0222843532214161,0,-0.33311583474613565
9,35.225048923679054,10.78792898492633,9.1099422689266731,0,-0.81177360860212999,0,-0.42159972835057796
10,39.138943248532286,2.7711609113807762,1.1651292996453091,0,-2.1709350970917409,0,-0.52049349179083704
11,43.052837573385517,10.453590361603569,8.9230431304513278,0,-0.84325593639853813,0,-0.62979712506691277
12,46.966731898238748,-9.7040612364127448,-11.156523084211882,0,-13.815510557964274,0,-0.74951062817880554
13,50.88062622309198,-0.68330227167674917,-2.0559828594018943,0,-13.815510557964274,0,-0.87963400112651469
14,54.794520547945211,-3.9887631253475817,-5.2808311412446649,0,-13.815510557964274,0,-1.0201672439100411
15,58.708414872798443,-11.354721434471811,-12.566154682737391,0,-13.815510557964274,0,-1.1711103565293837
16,62.622309197651674,2.5325567535895361,1.4010388760161665,0,-2.2609720640799029,0,-1.3324633389845435
17,66.536203522504906,-6.8341354982369396,-7.8871223590263027,0,-13.815510557964274,0,-1.5042261912755199
18,70.450097847358137,0.81090913364531159,-0.16551324929015881,0,-3.3998007045787948,0,-1.6863989134023132
19,74.363992172211368,0.95942857720162245,0.057107984768274354,0,-3.2316188348968007,0,-1.8789815053649228
20,78.2778864970646,-7.8381733190470895,-8.6692643208119904,0,-13.815510557964274,0,-2.0819739671633495
21,82.191780821917831,6.1451277459361018,5.3820694785750671,0,-1.3745418996738135,0,-2.2953762987975925
22,86.105675146771063,11.785211560852524,11.086745555168843,0,-0.72335594314122165,0,-2.5191885002676533
23,90.019569471624294,14.009802558258421,13.372320289882786,0,-0.55044416373952199,0,-2.7534105715735291
24,93.933463796477525,-11.707601709104658,-12.287807995821105,0,-13.815510557964274,0,-2.9980425127152239
25,97.847358121330757,-7.3525278796066695,-7.8792039815792689,0,-13.815510557964274,0,-3.2530843236927351
26,101.76125244618399,-0.11335390207731622,-0.59023062241319069,0,-13.815510557964274,0,-3.5185360045060623
27,105.67514677103722,6.2277970865862784,5.7970486212647323,0,-1.3611787584636927,0,-3.7943975551552049
28,109.58904109589045,-11.77292919036411,-12.16112443327175,0,-13.815510557964274,0,-4.0806689756401653
29,113.50293542074368,-1.5172633429574898,-1.8663558245728098,0,-13.815510557964274,0,-4.3773502659609429
30,117.41682974559691,13.364111948373717,13.050817390584692,0,-0.59762852975328595,0,-4.6844414261175364
31,121.33072407045015,-1.9080095371282879,-2.1886510998371933,0,-13.815510557964274,0,-5.0019424561099486
32,125.24461839530338,9.0777267364121883,8.8267614256968621,0,-0.98437762923187955,0,-5.3298533559381776
33,129.15851272015661,-4.6365566800774376,-4.8606512049402077,0,-13.815510557964274,0,-5.6681741256022207
34,133.07240704500984,1.4422604250242508,1.2424012568894354,0,-2.8239898086392743,0,-6.0169047651020824
35,136.98630136986307,15.614449008884622,15.43635509484373,0,-0.44200472697591581,0,-6.3760452744377591
36,140.9001956947163,-0.53526874187243922,-0.69390951303805515,0,-13.815510557964274,0,-6.7455956536092545
37,144.81409001956953,11.02037710896554,10.879026215916399,0,-0.79045540752039889,0,-7.1255559026165667
38,148.72798434442277,-2.9907355702732983,-3.1168211892049378,0,-13.815510557964274,0,-7.5159260214596948
39,152.641878669276,2.519837066927392,2.4071202632804751,0,-2.2660071876221082,0,-7.916706010138638
40,156.55577299412923,-6.0200691040588685,-6.1211956113494743,0,-13.815510557964274,0,-8.3278958686533997
41,160.46966731898246,9.4248310664067798,9.3336249386359409,0,-0.94685362188919098,0,-8.7494955970039801
42,164.38356164383569,21.949799723646791,21.866944651668039,0,-0.1014434158018392,0,-9.1815051951903754
43,168.29745596868892,-8.7702511155860474,-8.8462301891091109,0,-13.815510557964274,0,-9.6239246632125859
44,172.21135029354215,-0.77049272560103688,-0.84098100128273767,0,-13.815510557964274,0,-10.076754001070613
45,176.12524461839539,-3.60121130372992,-3.6675065097381587,0,-13.815510557964274,0,-10.539993208764461
46,180.03913894324862,7.9353889601764944,7.8720761878349732,0,-1.1188690600012288,0,-11.013642286294125
47,183.95303326810185,3.4853980826029498,3.4239456752107014,0,-1.9416191659522302,0,-11.497701233659605
48,187.86692759295508,11.322799516513925,11.262177036900404,0,-0.76338308176174685,0,-11.992170050860897
49,191.78082191780831,15.521297332899939,15.460570261574953,0,-0.44798832877505429,0,-12.497048737898009
50,195.69471624266154,-17.248037373557768,-17.309702575008323,0,-13.815510557964274,0,-13.012337294770941
51,199.60861056751477,9.0801184848127807,9.0167879438451379,0,-0.98411418955770191,0,-13.538035721479682
52,203.522504892368,-4.0308050216956648,-4.0964166579181054,0,-13.815510557964274,0,-14.074144018024249
53,207.43639921722124,12.105572683596263,12.037180062414732,0,-0.69653553212962382,0,-14.620662184404626
54,211.35029354207447,-20.484190642487288,-20.555745009790833,0,-13.815510557964274,0,-15.177590220620827
55,215.2641878669277,-9.2797003046917084,-9.3546762965290817,0,-13.815510557964274,0,-15.744928126672843
56,219.17808219178093,-4.2134578904099049,-4.291994514843676,0,-13.815510557964274,0,-16.322675902560668
57,223.09197651663416,0.13304143914053404,0.050924119358778254,0,-5.2072960578777501,0,-16.910833548284312
58,227.00587084148739,5.4908795956721503,5.4052765942181935,0,-1.4871129705950985,0,-17.509401063843779
59,230.91976516634062,-4.7090354548046536,-4.7979197839812473,0,-13.815510557964274,0,-18.118378449239056
60,234.83365949119386,-12.307434755996937,-12.399294153257308,0,-13.815510557964274,0,-18.737765704470153
61,238.74755381604709,9.4819011684491521,9.3874659744251847,0,-0.94081658971846904,0,-19.367562829537064
62,242.66144814090032,-12.215830351821429,-12.312359130011071,0,-13.815510557964274,0,-20.007769824439794
63,246.57534246575355,-13.15046429554498,-13.248532451150854,0,-13.815510557964274,0,-20.658386689178339
64,250.48923679060678,-18.109282185701392,-18.208275051158012,0,-13.815510557964274,0,-21.319413423752717
65,254.40313111546001,-10.078318717731673,-10.177573024622683,0,-13.815510557964274,0,-21.990850028162892
66,258.31702544031322,11.114088542711917,11.015272689830724,0,-0.78198788947525166,0,-22.672696502408883
67,262.23091976516645,2.1712189118515623,2.0735661048776599,0,-2.4149127106912243,0,-23.364952846490691
68,266.14481409001968,-0.95310766297597627,-1.0488599231202307,0,-13.815510557964274,0,-24.06761906040833
69,270.05870841487291,-5.5592710298883539,-5.6523839295524656,0,-13.815510557964274,0,-24.780695144161776
70,273.97260273972614,-23.548121814221425,-23.637866625110043,0,-13.815510557964274,0,-25.504181097751037
71,277.88649706457937,-5.5479433544957164,-5.6336126522271757,0,-13.815510557964274,0,-26.238076921176127
72,281.8003913894326,13.844301899698594,13.763383169520054,0,-0.5623276982792742,0,-26.982382614437018
73,285.71428571428584,8.360604655787597,8.2850682464337186,0,-1.066670679345517,0,-27.737098177533731
74,289.62818003913907,8.9952486846698783,8.9256722605400221,0,-0.99350491706420774,0,-28.502223610466267
75,293.5420743639923,18.775052247273351,18.711948787752043,0,-0.25767245061680083,0,-29.277758913234617
76,297.45596868884553,7.0009017046157673,6.944709197391389,0,-1.244162475369468,0,-30.063704085838779
77,301.36986301369876,-2.5964387361994721,-2.6453671595900996,0,-13.815510557964274,0,-30.860059128278753
78,305.28375733855199,7.0151497904962756,6.9737445120514625,0,-1.2421293648613632,0,-31.666824040554552
79,309.19765166340522,-5.5657004043608644,-5.5994258528908034,0,-13.815510557964274,0,-32.483998822666173
80,313.11154598825846,4.7361038215543578,4.7101054137552012,0,-1.634986611951629,0,-33.311583474613599
81,317.02544031311169,-9.6351051492629605,-9.6534443441100652,0,-13.815510557964274,0,-34.149577996396857
82,320.93933463796492,9.8194135507845406,9.8085470063316365,0,-0.9058400303702614,0,-34.99798238801592
83,324.85322896281815,11.268463335192044,11.264762638532718,0,-0.76819346234610864,0,-35.856796649470802
84,328.76712328767138,-11.745657372776035,-11.742618290770411,0,-13.815510557964274,0,-36.726020780761502
85,332.68101761252461,-13.388367625666151,-13.379130418763168,0,-13.815510557964274,0,-37.60565478188802
86,336.59491193737784,3.8611842533295411,3.8759688856445407,0,-1.8392274932704284,0,-38.495698652850344
87,340.50880626223108,11.641939824101421,11.661521580005482,0,-0.73558735110038942,0,-39.396152393648492
88,344.42270058708431,-15.248845159731429,-15.225303906604797,0,-13.815510557964274,0,-40.307016004282453
89,348.33659491193754,-16.872414092029835,-16.845823378474851,0,-13.815510557964274,0,-41.228289484752246
90,352.25048923679077,12.950744511005789,12.979419458557215,0,-0.62904815338360864,0,-42.159972835057843
91,356.164383561644,-9.5286514958763942,-9.4988936595479636,0,-13.815510557964274,0,-43.102066055199266
92,360.07827788649723,3.0153794265798184,3.0452030381967772,0,-2.0864757625176598,0,-44.054569145176501
93,363.99217221135046,11.599867890132952,11.628745362948019,0,-0.73920772180813399,0,-45.017482104989547
94,367.9060665362037,17.19741512549621,17.224360604254446,0,-0.34544234194961593,0,-45.990804934638419
95,371.81996086105693,10.295017202700231,10.319090889310989,0,-0.85854141961937702,0,-46.974537634123095
96,375.73385518591016,-5.9524275746428446,-5.9321010249506472,0,-13.815510557964274,0,-47.96868020344359
97,379.64774951076339,-14.16100720273959,-14.145222575987038,0,-13.815510557964274,0,-48.97323264259991
98,383.56164383561662,-3.5121067951554457,-3.5015651006596427,0,-13.815510557964274,0,-49.988194951592035
99,387.47553816046985,3.294306080905717,3.2990074711481023,0,-1.9980058828989691,0,-51.013567130419993
100,391.38943248532308,2.7690953653499308,2.767468905345603,0,-2.1716807471206843,0,-52.049349179083762
101,395.30332681017632,3.8824384368756775,3.8741087836662174,0,-1.8337380117267283,0,-53.095541097583357
102,399.21722113502955,-19.979488391911094,-19.994785768263966,0,-13.815510557964274,0,-54.152142885918728
103,403.13111545988278,2.492465857948547,2.470042112006916,0,-2.2769289062282434,0,-55.21915454408996
104,407.04500978473601,-0.016676457744436421,-0.046287406953369581,0,-13.815510557964274,0,-56.296576072096997
105,410.95890410958924,-5.9483483529959535,-5.9851201913221441,0,-13.815510557964274,0,-57.384407469939859
106,414.87279843444247,12.587757991050266,12.543926131439044,0,-0.65747667742598592,0,-58.482648737618504
107,418.7866927592957,8.9856294663155669,8.9348992292771126,0,-0.99457485582817551,0,-59.591299875132997
108,422.70058708414894,-10.604942505949827,-10.662362877088229,0,-13.815510557964274,0,-60.710360882483307
109,426.61448140900217,-0.059593207009862745,-0.12346266523713828,0,-13.815510557964274,0,-61.839831759669416
110,430.5283757338554,-10.844994490714702,-10.915051869114285,0,-13.815510557964274,0,-62.979712506691371
111,434.44227005870863,10.063949303764147,9.9879743622905721,0,-0.88124176851288682,0,-64.130003123549102
