msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
5947.8295200000002,0,6307.9203125000004,0,5019.0029324999996,0,0.85263762149144184,0,0.9042576209897073,0,0.71948779100604943,0
