msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
5324.1728675000004,0,5683.1267900000003,0,4529.4830000000002,0,0.86300619205208573,0,0.92118977577263894,0,0.73419326777609684,0
