msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
4861.4094299999997,0,5207.3366100000003,0,4136.0640999999996,0,0.87365235901613814,0,0.93581953526543438,0,0.74329928594534367,0
