msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
4019.9955949999999,0,4239.5113425,0,3430.5624400000002,0,0.90223440052967041,0,0.9515017825882035,0,0.76994398958613874,0
