msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
174.489553,0,171.13379599999999,0,168.37037425,0,2.1124643220338983,0,2.0718377239709445,0,2.0383822548426149,0
