Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,2204.2705429024791,-1.2813708243491584,0,0,0,-0
1,3.9138943248532287,2206.3338742751789,7.4297516991119981,0,0.00093562302489977539,0,-0.0030568792996133408
2,7.8277886497064575,2166.1668644508427,-12.945948770829773,0,-0.017437450943123971,0,-0.012227517198453363
3,11.741682974559687,2128.9703600508137,-17.656958453310075,0,-0.034758170811414885,0,-0.02751191369652008
4,15.655577299412915,2095.5978019022286,-6.5763405700691457,0,-0.050557774980156268,0,-0.048910068793813453
5,19.569471624266143,2054.6447311430597,7.9197097386600444,0,-0.070293681840256708,0,-0.076421982490333537
6,23.483365949119371,1987.4163922924579,5.9610685495445148,0,-0.10356113473016293,0,-0.11004765478608031
7,27.397260273972599,1894.309595960942,-13.385954269492633,0,-0.15154219177845812,0,-0.14978708568105367
8,31.311154598825826,1837.9919951988472,11.112968715340569,0,-0.18172296586586831,0,-0.19564027517525381
9,35.225048923679054,1736.8308358779659,-3.6581064681281976,0,-0.23833454077549973,0,-0.24760722326868065
10,39.138943248532286,1642.9655175485098,-7.0421785517878366,0,-0.29389378327899951,0,-0.30568792996133415
11,43.052837573385517,1552.933852758229,-3.9372312979447495,0,-0.35025068456255509,0,-0.36988239525321431
12,46.966731898238748,1457.75137910591,-4.6779157752307219,0,-0.41350153744986584,0,-0.44019061914432128
13,50.88062622309198,1375.7986464400406,7.8826531347261053,0,-0.47136223834612867,0,-0.51661260163465472
14,54.794520547945211,1274.235276576019,-0.19080611753109294,0,-0.54805041902965812,0,-0.59914834272421524
15,58.708414872798443,1199.8832804378183,16.981192717899802,0,-0.60817234885912796,0,-0.68779784241300201
16,62.622309197651674,1073.1744893982707,-20.954061707871482,0,-0.71977556592801561,0,-0.78256110070101592
17,66.536203522504906,992.27931847304717,-16.454109524894015,0,-0.79814727491016313,0,-0.88343811758825619
18,70.450097847358137,917.91824200569101,-9.2769617141908451,0,-0.87604358794438297,0,-0.99042889307472326
19,74.363992172211368,842.48569964257877,-7.3686520196633323,0,-0.96179522523827388,0,-1.1035334271604169
20,78.2778864970646,781.76346650609526,4.8356983182937983,0,-1.036599691310049,0,-1.2227517198453375
21,82.191780821917831,715.8425332042267,7.3175931382954804,0,-1.1246916965217046,0,-1.3480837711294844
22,86.105675146771063,660.59024860233149,15.925467197831509,0,-1.2050181621804643,0,-1.4795295810128586
23,90.019569471624294,592.79169555195813,7.499409092718949,0,-1.313308848571948,0,-1.6170891494954585
24,93.933463796477525,524.26874008478467,-6.0256125602068327,0,-1.4361474979936186,0,-1.7607624765772862
25,97.847358121330757,493.8425730576032,14.328259277523641,0,-1.4959351252244828,0,-1.9105495622583406
26,101.76125244618399,429.97032069800707,-2.794555496864831,0,-1.6344357289297642,0,-2.0664504065386211
27,105.67514677103722,405.41242595635651,15.573157656573024,0,-1.6932470289535364,0,-2.228465009418128
28,109.58904109589045,344.59727837627531,-5.923224904963047,0,-1.8557754874615175,0,-2.3965933708968614
29,113.50293542074368,327.98639901932751,13.397674252061666,0,-1.905179772482829,0,-2.5708354909748223
30,117.41682974559691,283.54739500988518,1.7207275443421823,0,-2.0507726262422539,0,-2.7511913696520094
31,121.33072407045015,251.08910858087094,-0.93421909186631602,0,-2.17234402320718,0,-2.9376610069284244
32,125.24461839530338,218.55018401493049,-6.4258225662647721,0,-2.311136250312837,0,-3.1302444028040655
33,129.15851272015661,201.35855182158596,0.86759035277690133,0,-2.3930647547880919,0,-3.3289415572789318
34,133.07240704500984,178.47270625192488,0.089736264935854043,0,-2.513716230226053,0,-3.533752470353027
35,136.98630136986307,161.69477371087106,3.2206027889603659,0,-2.6124414684395183,0,-3.7446771420263469
36,140.9001956947163,144.55888482625983,3.9663053064427061,0,-2.7244649816106863,0,-3.9617155722988944
