msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
267.193353,0,260.55764025000002,0,257.32643725000003,0,2.0448470892857142,0,1.994063573341837,0,1.9693349789540819,0
