msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
438.50287974999998,0,424.50185175000001,0,421.85167575000003,0,1.9512142379857609,0,1.8889136090922576,0,1.8771210727528926,0
