Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,144350.29787527458,-11.748182194386356,0,0,0,-0
1,3.9138943248532287,144187.62804583923,2.422469368242711,0,-0.0011275456850282414,0,-0.00077182959256987622
2,7.8277886497064575,143661.37800110818,5.2884886370325628,0,-0.0047839809687008766,0,-0.0030873183702795049
3,11.741682974559687,142781.68871333278,2.7942394693110435,0,-0.010926158285020617,0,-0.0069464663331288883
4,15.655577299412915,141559.20442088519,-1.3456849223544176,0,-0.01952493429220499,0,-0.01234927348111802
5,19.569471624266143,139999.88297714252,-10.74042520043279,0,-0.030601382938105361,0,-0.019295739814246905
6,23.483365949119371,138140.86816684043,-0.31926955884075403,0,-0.043969021340138296,0,-0.02778586533251555
7,27.397260273972599,135966.15247393862,-0.504640217373026,0,-0.059836993777038251,0,-0.037819650035923927
8,31.311154598825826,133494.97972078196,-8.6154638320285635,0,-0.078179097624067273,0,-0.049397093924472078
9,35.225048923679054,130756.75269378832,-13.739581357783941,0,-0.098904222216481888,0,-0.062518196998159983
10,39.138943248532286,127802.94989836526,15.424731834821507,0,-0.12175334584562818,0,-0.077182959256987621
11,43.052837573385517,124565.65624442033,-10.64161261239866,0,-0.14741003337690661,0,-0.09339138070095504
12,46.966731898238748,121156.07516745209,-3.4950210073633903,0,-0.17516337783301411,0,-0.11114346133006221
13,50.88062622309198,117559.0637582864,-1.9151569648123223,0,-0.20530209209838968,0,-0.1304392011443091
14,54.794520547945211,113806.41176109927,1.6556695179386223,0,-0.2377441071997794,0,-0.15127860014369585
15,58.708414872798443,109919.53352190013,4.083986514367389,0,-0.27249438500086887,0,-0.17366165832822222
16,62.622309197651674,105914.31043931267,-3.3394702038872537,0,-0.30961259456447576,0,-0.19758837569788845
17,66.536203522504906,101834.37124040503,-1.3574083226454625,0,-0.34889528756443683,0,-0.22305875225269439
18,70.450097847358137,97700.064039994351,6.4734710144451126,0,-0.3903407551450957,0,-0.2500727879926401
19,74.363992172211368,93518.79415216553,4.3496158642521037,0,-0.43408054659902839,0,-0.27863048291772552
20,78.2778864970646,89317.697506722805,-2.8975542392393976,0,-0.48004332105575137,0,-0.30873183702795076
21,82.191780821917831,85140.76256225245,7.5054278805430741,0,-0.52793705274098868,0,-0.34037685032331566
22,86.105675146771063,80973.495680667533,1.0996243165452466,0,-0.57812108236211013,0,-0.37356552280382044
23,90.019569471624294,76857.717158808009,1.1237344879705273,0,-0.63028708626445529,0,-0.40829785446946476
24,93.933463796477525,72789.533929118392,-13.405958626201011,0,-0.68467078951191529,0,-0.44457384532024918
25,97.847358121330757,68824.743550887011,-2.2111731075766619,0,-0.74067964475185322,0,-0.48239349535617326
26,101.76125244618399,64946.880119580273,4.3483422506751612,0,-0.79867326281700957,0,-0.52175680457723694
27,105.67514677103722,61164.636733265026,2.7259021808081947,0,-0.85867377831578739,0,-0.56266377298344028
28,109.58904109589045,57500.749990867633,5.0769282286295994,0,-0.9204449786318285,0,-0.6051144005747835
29,113.50293542074368,53955.760302106166,3.0014341970684475,0,-0.98407851254161727,0,-0.64910868735126648
30,117.41682974559691,50526.903796524704,-13.602244990684992,0,-1.0497370268022308,0,-0.69464663331288923
31,121.33072407045015,47267.691962498626,2.985899164562424,0,-1.1164159527435691,0,-0.74172823845965186
32,125.24461839530338,44125.110084648353,-4.5659881461531828,0,-1.1852139595829347,0,-0.79035350279155436
33,129.15851272015661,41138.617461701528,0.27345320143312507,0,-1.2552956917045299,0,-0.84052242630859608
34,133.07240704500984,38305.823456724538,13.479106431468562,0,-1.3266410365626575,0,-0.89223500901077801
35,136.98630136986307,35612.813200052675,20.691279846797016,0,-1.3995374752178793,0,-0.94549125089809938
36,140.9001956947163,33050.286030339281,13.244757356821342,0,-1.4742127489360608,0,-1.0002911519705606
37,144.81409001956953,30626.812579980691,1.3132498624658231,0,-1.5503671162709711,0,-1.0566347122281619
38,148.72798434442277,28349.003781301024,-6.0352955436240059,0,-1.6276510801025517,0,-1.1145219316709025
39,152.641878669276,26218.793745904339,-3.6685957939810212,0,-1.7057664975064719,0,-1.1739528102987828
40,156.55577299412923,24245.303224987718,21.363319672132278,0,-1.784020052488493,0,-1.2349273481118033
41,160.46966731898246,22342.810143031758,-12.307287667949664,0,-1.8657383941885695,0,-1.2974455451099636
42,164.38356164383569,20606.295392944328,-4.9205702875850283,0,-1.9466463389613895,0,-1.3615074012932635
43,168.29745596868892,18993.208921865153,6.0829146726241543,0,-2.0281614795596576,0,-1.4271129166617027
44,172.21135029354215,17482.450472699751,4.956033656219617,0,-2.111045422042042,0,-1.4942620912152818
45,176.12524461839539,16063.918287459532,-12.88547195564272,0,-2.1956673128601567,0,-1.5629549249540013
46,180.03913894324862,14784.849402722281,5.4059929836862448,0,-2.2786400022321414,0,-1.6331914178778604
47,183.95303326810185,13594.05399415608,14.280913215420988,0,-2.3626104788420994,0,-1.7049715699868588
48,187.86692759295508,12486.346679089582,14.168562164703717,0,-2.4476071879909651,0,-1.778295381280997
49,191.78082191780831,11448.702277235187,-2.4149850928206202,0,-2.5343665843252561,0,-1.853162851760275
50,195.69471624266154,10517.007833945127,5.844712751097827,0,-2.6192492292478837,0,-1.9295739814246931
51,199.60861056751477,9629.2229324311029,-17.812848509682112,0,-2.7074404394900333,0,-2.0075287702742499
52,203.522504892368,8848.0369912031019,-5.5931244763946797,0,-2.7920473441565061,0,-2.0870272183089478
53,207.43639921722124,8124.9462597117981,-1.0910572838619865,0,-2.8773038556648967,0,-2.1680693255287848
54,211.35029354207447,7470.0717871496618,10.510575189675293,0,-2.9613383605107617,0,-2.250655091933762
55,215.2641878669277,6834.6410088344091,-15.088912443532001,0,-3.050239023355112,0,-2.3347845175238793
56,219.17808219178093,6282.0648948457283,-10.238494486978709,0,-3.1345442383221482,0,-2.4204576022991353
57,223.09197651663416,5798.1488791242218,14.871592372287024,0,-3.214704261830819,0,-2.507674346259531
58,227.00587084148739,5331.96090458037,13.077155383488602,0,-3.2985238996041621,0,-2.5964347494050672
59,230.91976516634062,4899.365315191737,3.775938089725392,0,-3.3831373004542291,0,-2.6867388117357422
60,234.83365949119386,4506.1750767088279,-3.9158065485788702,0,-3.4667942742844677,0,-2.7785865332515578
61,238.74755381604709,4141.293452273293,-18.015288586333831,0,-3.5512348025424387,0,-2.8719779139525126
62,242.66144814090032,3833.0633379074056,-7.31581765040628,0,-3.6285786590383466,0,-2.9669129538386074
63,246.57534246575355,3541.9839661795409,-8.6606956521571732,0,-3.707555957089427,0,-3.0633916529098419
64,250.48923679060678,3276.9998884710476,-10.6437381998175,0,-3.7853146339866881,0,-3.1614140111662183
65,254.40313111546001,3046.0928972373322,-3.0060339273647396,0,-3.8583832175534751,0,-3.2609800286077317
66,258.31702544031322,2841.2346193316102,8.3285274731064902,0,-3.9280042868452152,0,-3.3620897052343843
67,262.23091976516645,2641.2609053389488,4.1398285596513054,0,-4.0009865508746438,0,-3.4647430410461775
