msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
10853.426386749999,0,9282.4731602499996,0,9847.3016134999998,0,1.085342638675,0,0.92824731602499999,0,0.98473016135000002,0
