msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
843.76909499999999,0,817.45272750000004,0,621.51544000000001,0,0.68613989076222481,0,0.66473983045104634,0,0.50540667895478697,0
