Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,6516.514654188145,-7.3241678919647777,0,0,0,-0
1,3.9138943248532287,6515.3642025571735,1.5429133140762019,0,-0.00017655959614210415,0,-0.0024974289131800107
2,7.8277886497064575,6482.6590851880255,-1.2244672745670671,0,-0.005208891923113408,0,-0.0099897156527200427
3,11.741682974559687,6438.6395974579027,4.2717396037705235,0,-0.012022395597511394,0,-0.022476860218620102
4,15.655577299412915,6362.111035621575,-3.7258501180441277,0,-0.023979424650776085,0,-0.039958862610880171
5,19.569471624266143,6269.5991119811761,-9.4632761237045528,0,-0.038627255650470739,0,-0.062435722829500266
6,23.483365949119371,6186.5866894469427,11.576952453564813,0,-0.051956159514086248,0,-0.089907440874480396
7,27.397260273972599,6058.3803769753404,3.56155682529426,0,-0.072897170933972563,0,-0.12237401674582048
8,31.311154598825826,5909.460498185601,-10.321319574816725,0,-0.097785129779995428,0,-0.15983545044352068
9,35.225048923679054,5763.6931546981386,-7.6253181885994215,0,-0.12276122883308638,0,-0.20229174196758087
10,39.138943248532286,5612.5933581619647,1.6438324927466006,0,-0.14932678386716494,0,-0.24974289131800106
11,43.052837573385517,5443.0838229871897,2.8148070958002052,0,-0.17999389129003987,0,-0.30218889849478131
12,46.966731898238748,5277.6517415537228,16.735572168626668,0,-0.21085841789663046,0,-0.35962976349792164
13,50.88062622309198,5065.4102235558248,-9.1373476369245683,0,-0.25190454452962258,0,-0.42206548632742186
14,54.794520547945211,4904.4079160372903,21.597622494769126,0,-0.28420529532490701,0,-0.48949606698328241
15,58.708414872798443,4692.8678105364124,5.551219039301218,0,-0.32829580172175865,0,-0.56192150546550257
16,62.622309197651674,4491.1463614738286,1.5256551581883246,0,-0.3722316872417204,0,-0.63934180177408317
17,66.536203522504906,4285.8645168012281,-5.3337126273766158,0,-0.41901738485539181,0,-0.72175695590902356
18,70.450097847358137,4094.0495597154099,0.62117749898321628,0,-0.46480507815155903,0,-0.80916696787032405
19,74.363992172211368,3914.2966996378345,16.717237117877765,0,-0.50970399995655402,0,-0.90157183765798454
20,78.2778864970646,3697.6647864685197,-7.1328156316435791,0,-0.56663818916218833,0,-0.99897156527200504
21,82.191780821917831,3519.4796677085646,3.3807935909873006,0,-0.616026513758544,0,-1.1013661507123855
22,86.105675146771063,3329.7062748994244,-2.6584149749363668,0,-0.67145557640205689,0,-1.2087555939791264
23,90.019569471624294,3158.3332562468731,3.9929233466633649,0,-0.72429523287508846,0,-1.3211398950722264
24,93.933463796477525,2969.8163892909788,-12.820009491276291,0,-0.78583954165213243,0,-1.4385190539916877
