msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1524.3703825,0,1452.6543174999999,0,1075.7552250000001,0,0.55596079890828631,0,0.52980487168109314,0,0.3923441055971601,0
