msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2000.14139,0,1864.6847399999999,0,1376.345075,0,0.50616842154100516,0,0.47188890557252033,0,0.34830658352032123,0
