msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3586.6887900000002,0,3206.7243825,0,2319.7426074999998,0,0.38589782987605442,0,0.34501682545403684,0,0.24958497670640384,0
