Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,555557.10474327335,-8.4568969081056284,0,0,0,-0
1,3.9138943248532287,554804.71283477906,9.488977989242052,0,-0.0013552195540914391,0,-0.00099127044385196347
2,7.8277886497064575,552494.96515699499,4.5917952979324914,0,-0.005527082101654447,0,-0.0039650817754078539
3,11.741682974559687,548691.14340246748,21.721860976400656,0,-0.012435699735552546,0,-0.0089214339946676758
4,15.655577299412915,543369.73153589945,6.9334989283334325,0,-0.022181409168220763,0,-0.015860327101631416
5,19.569471624266143,536615.7787197103,3.2076010144080005,0,-0.034689060060947338,0,-0.02478176109629909
6,23.483365949119371,528473.76733953133,1.8424526246983863,0,-0.049978234600859858,0,-0.035685735978670696
7,27.397260273972599,519002.79088950454,-1.710878152858637,0,-0.068062142026166866,0,-0.048572251748746201
8,31.311154598825826,508293.09968878719,9.4787752272697965,0,-0.088913153526205685,0,-0.063441308406525662
9,35.225048923679054,496383.47901831311,-7.906031439689639,0,-0.11262263142824207,0,-0.080292905952009053
10,39.138943248532286,483404.68540715461,-13.004590219756469,0,-0.13911724178268695,0,-0.099127044385196358
11,43.052837573385517,469469.88926341175,10.73673612648607,0,-0.16836723964660949,0,-0.11994372370608761
12,46.966731898238748,454615.32394026406,-2.649380575758602,0,-0.20051978314015603,0,-0.14274294391468281
13,50.88062622309198,438997.58349150443,-3.1691321879059089,0,-0.23547749412916175,0,-0.16752470501098188
14,54.794520547945211,422726.98002458713,9.7033634901847972,0,-0.27324486924618563,0,-0.194289006994985
15,58.708414872798443,405891.01459951262,11.721565683187706,0,-0.31388671599494905,0,-0.22303584986669189
16,62.622309197651674,388576.3266669726,-22.966467941525014,0,-0.35748178706579548,0,-0.25376523362610287
17,66.536203522504906,370997.92132675543,8.6021992244067409,0,-0.40377494291512578,0,-0.28647715827321768
18,70.450097847358137,353168.29606920504,8.4838500257979863,0,-0.45302669989153271,0,-0.32117162380803643
19,74.363992172211368,335222.37164333765,3.8537653992173979,0,-0.50517729505377917,0,-0.35784863023055913
20,78.2778864970646,317290.83466381027,21.372373375684113,0,-0.56015258983818594,0,-0.39650817754078571
21,82.191780821917831,299407.47384565201,-4.5389441525260139,0,-0.61816596819572944,0,-0.43715026573871624
22,86.105675146771063,281732.47772695619,-7.5554944829401283,0,-0.67901344248181694,0,-0.47977489482435082
23,90.019569471624294,264334.37061163859,-6.7726920388438998,0,-0.74275654552520287,0,-0.52438206479768901
24,93.933463796477525,247296.31410532453,0.22508407152556781,0,-0.80938413274554377,0,-0.57097177565873158
25,97.847358121330757,230679.27510582653,1.0461020246266326,0,-0.87894307629490287,0,-0.61954402740747805
26,101.76125244618399,214554.78610134419,1.6463683153207265,0,-0.95140628379843339,0,-0.67009882004392818
27,105.67514677103722,198988.1096518854,9.7693193459450214,0,-1.0267263301676997,0,-0.72263615356808208
28,109.58904109589045,183983.83347392021,-19.302190592101404,0,-1.1051235104198704,0,-0.7771560279799401
