msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
356.526995,0,394.30788250000001,0,328.50864000000001,0,0.34677116619115556,0,0.38351823612371944,0,0.31951949163532622,0
