msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
619.3905125,0,698.90389500000003,0,584.6175025,0,0.26485526062601555,0,0.29885568074916619,0,0.24998610386556061,0
