msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1411.6513175,0,1687.7765999999999,0,1393.0901225,0,0.16436082746000574,0,0.1965105370601796,0,0.16219971775038616,0
