msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1097.9719825,0,1280.4672025,0,1054.38798,0,0.19380764350604268,0,0.22602064083479448,0,0.18611444827545628,0
