Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,0.53157886959251244,0.43383468920531582,0,0,0,-0
1,3.9138943248532287,-1.8077078753323639,-1.9054130079243388,0,-13.815510557964274,0,-0.0016133438283094689
2,7.8277886497064575,-8.6455443418772884,-8.7431324714912488,0,-13.815510557964274,0,-0.0064533753132378757
3,11.741682974559687,-3.3253963533992041,-3.4227899450858059,0,-13.815510557964274,0,-0.014520094454785226
4,15.655577299412915,5.574418823572902,5.4772966076617084,0,2.350091766649697,0,-0.025813501252951503
5,19.569471624266143,-2.2286581846316356,-2.3254331559936765,0,-13.815510557964274,0,-0.04033359570773673
6,23.483365949119371,-1.5656227147536856,-1.6619758070605068,0,-13.815510557964274,0,-0.058080377819140896
7,27.397260273972599,-3.9131864472297453,-4.0090445168437503,0,-13.815510557964274,0,-0.079053847587163953
8,31.311154598825826,5.7943634203649932,5.6990717799270243,0,2.3887893225805419,0,-0.10325400501180601
9,35.225048923679054,-2.3258757312711609,-2.4205315075610421,0,-13.815510557964274,0,-0.13068085009306699
10,39.138943248532286,-6.245516037014502,-6.3394687066328803,0,-13.815510557964274,0,-0.16133438283094692
11,43.052837573385517,-18.423385325328731,-18.516570044367,0,-13.815510557964274,0,-0.19521460322544579
12,46.966731898238748,6.042829702864883,5.9504751895071326,0,2.4307760977198973,0,-0.23232151127656361
13,50.88062622309198,-0.5538590806345941,-0.64532389519944777,0,-13.815510557964274,0,-0.27265510698430029
14,54.794520547945211,0.48399980158571287,0.39348126164381958,0,-0.093767080582110987,0,-0.31621539034865614
15,58.708414872798443,13.181922392953362,13.092403649470919,0,3.210750076893631,0,-0.36300236136963066
16,62.622309197651674,19.334606486144963,19.246137889356042,0,3.5938002740721022,0,-0.41301602004722437
17,66.536203522504906,-6.9336106326872446,-7.0209820023173144,0,-13.815510557964274,0,-0.46625636638143686
18,70.450097847358137,4.6476883797214503,4.5614579693848478,0,2.1682736749826423,0,-0.52272340037226839
19,74.363992172211368,10.046185857752379,9.9611367315422079,0,2.9390967474592165,0,-0.58241712201971874
20,78.2778864970646,13.093129733517754,13.009298769402255,0,3.2039913464435257,0,-0.64533753132378813
21,82.191780821917831,-8.2667231513830135,-8.3493025428014551,0,-13.815510557964274,0,-0.71148462828447634
22,86.105675146771063,18.23947463547864,18.158176758054839,0,3.5354918829822664,0,-0.7808584129017837
