msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
11464.63924609375,0,11922.52244140625,0,9983.92787890625,0,1.1464639246093749,0,1.1922522441406251,0,0.99839278789062502,0
