msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
45.881804687500001,0,46.185875000000003,0,44.741992187500003,0,2.294090234375,0,2.3092937500000001,0,2.237099609375,0
