msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
10968.15053515625,0,11416.921375,0,9572.6940976562491,0,1.1550234213542923,0,1.2022821482635306,0,1.0080720402963952,0
