msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
4274.4168984375001,0,4379.2970312500001,0,3789.3232968749999,0,1.4040856193327631,0,1.4385372626176218,0,1.2447392181351582,0
