Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,4019.7834756126513,0.95723610216389377,0,0,0,-0
1,3.9138943248532287,3988.0071040859675,-12.781610101919355,0,-0.0079364059288398962,0,-0.0038788438321039572
2,7.8277886497064575,3950.5511825277713,3.3192911584729741,0,-0.017372930333738375,0,-0.015515375328415829
3,11.741682974559687,3866.2626088138504,6.4705293599153304,0,-0.038939733129047638,0,-0.03490959448893563
4,15.655577299412915,3745.7079212496583,4.612048613907314,0,-0.070617409246069768,0,-0.062061501313663316
5,19.569471624266143,3584.0740111126811,-10.544010935688632,0,-0.11472789407090173,0,-0.096971095802598939
6,23.483365949119371,3429.763797067063,5.2648503626882839,0,-0.15873664441465216,0,-0.13963837795574249
7,27.397260273972599,3230.6236215213326,-4.7125403943312119,0,-0.21855284911537534,0,-0.19006334777309386
8,31.311154598825826,3036.0116999204984,4.0465337081933681,0,-0.28068332613772157,0,-0.24824600525465326
9,35.225048923679054,2826.412763844251,7.1677393288111348,0,-0.3522197064028626,0,-0.31418635040042059
10,39.138943248532286,2608.2801204883658,6.4179570702066835,0,-0.43253699293315395,0,-0.38788438321039576
11,43.052837573385517,2391.2239102552539,7.0608417233872363,0,-0.5194227081844881,0,-0.4693401036845789
12,46.966731898238748,2165.8817029828347,-4.1413662181801927,0,-0.61840050773316602,0,-0.55855351182297008
13,50.88062622309198,1966.3318677758714,3.5771886111816098,0,-0.71505822836491872,0,-0.65552460762556897
14,54.794520547945211,1760.6787132376173,-4.376757789010691,0,-0.8255286721581101,0,-0.76025339109237622
15,58.708414872798443,1578.0082983792254,-0.98424940621661117,0,-0.93506455818712542,0,-0.87273986222339084
16,62.622309197651674,1395.0647145722235,-10.953844095712469,0,-1.0582872348207513,0,-0.99298402101861383
17,66.536203522504906,1251.9898397214383,4.9768706602449466,0,-1.1664938819859236,0,-1.1209858674780446
18,70.450097847358137,1107.7532669940808,5.4113841340440008,0,-1.2888941590832697,0,-1.2567454016016832
19,74.363992172211368,976.79597120684468,4.8659957229521069,0,-1.4147055200676988,0,-1.4002626233895297
20,78.2778864970646,853.22538153413097,-2.1134326533438936,0,-1.5499595835863234,0,-1.5515375328415841
21,82.191780821917831,759.52812296305046,7.6813282134819127,0,-1.6662859687648248,0,-1.7105701299578466
22,86.105675146771063,655.92507488437798,-4.6018410347662879,0,-1.8129367510688021,0,-1.8773604147383172
23,90.019569471624294,594.73013488911943,14.410625282203142,0,-1.9108755705242368,0,-2.0519083871829946
24,93.933463796477525,521.67092721232257,11.573146370475554,0,-2.0419463369216073,0,-2.2342140472918817
25,97.847358121330757,436.61576254111731,-12.108825137531609,0,-2.2199297719761182,0,-2.4242773950649767
26,101.76125244618399,401.72818813403683,6.6288328977254372,0,-2.3032076073676295,0,-2.6220984305022785
27,105.67514677103722,347.12455272291038,-1.0698854430874252,0,-2.4492996612672409,0,-2.8276771536037875
28,109.58904109589045,311.34321579843089,4.2625319916017235,0,-2.5580874269243701,0,-3.0410135643695053
29,113.50293542074368,270.38189261696584,-0.56054508426502991,0,-2.6991479416219719,0,-3.2621076627994312
30,117.41682974559691,236.89537639756117,-2.1873918627006335,0,-2.831364724506408,0,-3.4909594488935647
31,121.33072407045015,216.64273302710126,5.7225090313783333,0,-2.9207337132063191,0,-3.7275689226519075
32,125.24461839530338,190.1502664837235,4.171362286491318,0,-3.0511686825617708,0,-3.9719360840744575
33,129.15851272015661,181.1406655067359,17.266721022320311,0,-3.0997094314434834,0,-4.2240609331612138
34,133.07240704500984,143.62941474026769,-0.66521435991794886,0,-3.3317468447127423,0,-4.4839434699121803
35,136.98630136986307,122.74240209887309,-4.2448096569699629,0,-3.4888954509771843,0,-4.7515836943273531
36,140.9001956947163,105.30545631583666,-6.4337128784324191,0,-3.6421180837125426,0,-5.0269816064067347
37,144.81409001956953,91.28520192109427,-7.0808807266558462,0,-3.7849946258260667,0,-5.3101372061503245
38,148.72798434442277,90.716888106092327,4.0151568039446426,0,-3.7912397811649843,0,-5.6010504935581213
39,152.641878669276,64.33249847537175,-12.258894321668546,0,-4.134918395288758,0,-5.8997214686301245
40,156.55577299412923,52.995247989512094,-14.892627679167333,0,-4.3287810694174418,0,-6.2061501313663383
41,160.46966731898246,49.704723901979769,-10.74480306899572,0,-4.3928833414592212,0,-6.5203364817667602
42,164.38356164383569,55.861826701391159,1.7224338349132027,0,-4.2761020569709673,0,-6.8422805198313901
43,168.29745596868892,50.079698581765257,1.2548565706856203,0,-4.3853676103355594,0,-7.1719822455602253
44,172.21135029354215,46.520949902984427,2.1437184794548556,0,-4.4590805716938746,0,-7.5094416589532687
45,176.12524461839539,39.363288139806677,-1.3082283092263998,0,-4.6261497095424362,0,-7.8546587600105235
46,180.03913894324862,48.747188432153393,11.161199568428245,0,-4.4123357957804741,0,-8.2076335487319856
47,183.95303326810185,11.173315344856519,-23.829178847435443,0,-5.8854549413773034,0,-8.568366025117653
48,187.86692759295508,27.2360806962078,-5.5714072968967603,0,-4.9944407279073149,0,-8.9368561891675284
49,191.78082191780831,25.644435670816307,-5.2497050900780149,0,-5.0546567032027845,0,-9.3131040408816119
50,195.69471624266154,36.046065937304164,6.8806322432316822,0,-4.7141855885512287,0,-9.697109580259907
51,199.60861056751477,39.232426696475038,11.69455083534443,0,-4.629479701884371,0,-10.088872807302403
52,203.522504892368,26.667401051239104,0.72219715058545619,0,-5.0155414333265353,0,-10.488393722009114
53,207.43639921722124,17.037231726722585,-7.304045665480472,0,-5.4635822675229875,0,-10.895672324380028
54,211.35029354207447,20.466321090720303,-2.2350873420872497,0,-5.2802026568503599,0,-11.310708614415155
55,215.2641878669277,31.632417481244751,10.610843254959763,0,-4.8448008539667384,0,-11.733502592114489
56,219.17808219178093,21.227386083300473,1.9120625725116269,0,-5.2436911739655914,0,-12.164054257478027
57,223.09197651663416,19.741063066784143,2.132433113985762,0,-5.3162824323854325,0,-12.602363610505773
58,227.00587084148739,12.797837885032358,-3.1355359007563992,0,-5.7497070769486314,0,-13.04843065119773
59,230.91976516634062,-5.574623352301888,-19.895073963841398,0,-13.815510557964274,0,-13.502255379553892
60,234.83365949119386,0.056041890005488426,-12.73759529205349,0,-11.180639150448609,0,-13.963837795574264
61,238.74755381604709,10.471347217961609,-0.89390286712804889,0,-5.9503406276570727,0,-14.433177899258842
62,242.66144814090032,21.122447174719991,11.08812260681675,0,-5.248646996233771,0,-14.91027569060763
