msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
6318.9034275000004,0,5059.4468225000001,0,5738.6950875000002,0,1.1782697240592719,0,0.94342207945377476,0,1.0700797622229405,0
