msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2474.4112949999999,0,2182.2771550000002,0,2243.3668225000001,0,1.42716074230015,0,1.2586671790287232,0,1.2939017317452994,0
