Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,2377.7782701156489,11.329298628551527,0,0,0,-0
1,3.9138943248532287,2355.564501214038,2.8353402841409361,0,-0.0093861497298071157,0,-0.0043208498330378278
2,7.8277886497064575,2293.1741942168342,-18.954075140893924,0,-0.03622958293675866,0,-0.017283399332151311
3,11.741682974559687,2239.6762312530827,-6.604183696659117,0,-0.059835235948616609,0,-0.038887648497340471
4,15.655577299412915,2170.5144322923234,12.739109967223998,0,-0.091202346720283281,0,-0.069133597328605245
5,19.569471624266143,2036.2961807552324,-13.676659334971264,0,-0.15503399175757079,0,-0.10802124582594572
6,23.483365949119371,1936.6111863304757,9.8396823449324948,0,-0.20522691729784212,0,-0.15555059398936186
7,27.397260273972599,1789.2551058619886,-3.099495731344819,0,-0.28436716048452865,0,-0.21172164181885353
8,31.311154598825826,1640.1981700211199,-10.739802804639282,0,-0.37134948183471578,0,-0.27653438931442098
9,35.225048923679054,1502.4150696978477,-4.126448276459949,0,-0.45909269191142582,0,-0.3499888364760641
10,39.138943248532286,1357.173255309486,-5.6283730062136206,0,-0.56076250380011738,0,-0.43208498330378287
11,43.052837573385517,1220.238180559222,-2.5972144199029357,0,-0.66712048209269748,0,-0.52282282979757733
12,46.966731898238748,1085.6726779355943,-3.487873531638753,0,-0.78396677720097718,0,-0.62220237595744754
13,50.88062622309198,959.26640535540525,-4.4022949752517864,0,-0.90775299947783428,0,-0.73022362178339317
14,54.794520547945211,825.27121825810298,-22.373083289504567,0,-1.0582097490194879,0,-0.84688656727541489
15,58.708414872798443,737.86951076341893,-3.9491623784164291,0,-1.1701548364484859,0,-0.9721912124335117
16,62.622309197651674,649.38599084841201,2.9389765653450963,0,-1.2978945437495673,0,-1.1061375572576848
17,66.536203522504906,553.48289513142856,-7.9141049797047627,0,-1.4576909821654211,0,-1.2487256017479333
18,70.450097847358137,482.84664136615282,-3.3927070648021598,0,-1.5942227401964186,0,-1.3999553459042575
19,74.363992172211368,433.21773617392853,12.884414926917829,0,-1.7026813742132079,0,-1.5598267897266571
20,78.2778864970646,359.51779799402999,-3.3850042477434474,0,-1.8891581471631396,0,-1.7283399332151326
