msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3639.821465,0,3096.4695449999999,0,3271.3946000000001,0,1.3274976165872399,0,1.1293290015318032,0,1.1931267992608441,0
