msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
6992.9930850000001,0,5515.0629200000003,0,6341.0719849999996,0,1.1523366027486048,0,0.90879667574812162,0,1.0449101350683307,0
