msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3774.2786550000001,0,3291.2463275,0,3491.9957899999999,0,0.90877859006051664,0,0.79247307113504661,0,0.84080994028604905,0
