Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,23340.168978541507,-0.53980936017336234,0,0,0,-0
1,3.9138943248532287,23291.57625462961,-5.7222548208557402,0,-0.0020841056347964126,0,-0.0017238453285429367
2,7.8277886497064575,23156.889223673734,-10.765165470295619,0,-0.0078835397847815871,0,-0.0068953813141717467
3,11.741682974559687,22951.815107889255,-1.7068573625089467,0,-0.016778843653653012,0,-0.015514607956886436
4,15.655577299412915,22661.638898293477,3.8765724000504145,0,-0.029502288107957093,0,-0.027581525256686987
5,19.569471624266143,22287.718421979836,3.4366390896868024,0,-0.046140083358922036,0,-0.043096133213573418
6,23.483365949119371,21843.372362365248,5.4352715400133178,0,-0.066278315548582184,0,-0.062058431827545731
7,27.397260273972599,21314.060460435714,-10.359202041366419,0,-0.09080889625277877,0,-0.084468421098603877
8,31.311154598825826,20740.006727282023,-10.116186133753796,0,-0.11811133953715074,0,-0.11032610102674795
9,35.225048923679054,20118.870741909792,-3.1266071404576019,0,-0.1485176491923787,0,-0.13963147161197786
10,39.138943248532286,19459.235050215804,11.836780531637249,0,-0.18185409954346826,0,-0.17238453285429367
11,43.052837573385517,18728.024734419112,-5.9062748698529619,0,-0.22015481579476137,0,-0.20858528475369537
12,46.966731898238748,17990.456883787334,1.158433020564122,0,-0.26033442251938677,0,-0.24823372731018298
13,50.88062622309198,17216.63112008775,-4.5240751574900715,0,-0.30430002446667936,0,-0.29132986052375637
14,54.794520547945211,16439.134335746938,2.1620997427872646,0,-0.35051113443596582,0,-0.33787368439441584
15,58.708414872798443,15652.466792188605,8.5514553953941359,0,-0.39954733963205663,0,-0.38786519892216093
16,62.622309197651674,14855.699159655966,6.959577997867803,0,-0.4517922932828346,0,-0.44130440410699212
17,66.536203522504906,14052.041904603042,-5.659887659966417,0,-0.50740815019250263,0,-0.49819129994890909
18,70.450097847358137,13284.180128100392,7.6883874294152239,0,-0.56360200349988365,0,-0.5585258864479119
19,74.363992172211368,12519.658238402537,9.475880517368406,0,-0.62287579865397913,0,-0.62230816360400065
20,78.2778864970646,11778.288676734715,15.090194682798936,0,-0.68391797265279619,0,-0.68953813141717524
21,82.191780821917831,11054.439568539221,15.136440347733464,0,-0.74734374851719276,0,-0.76021578988743566
22,86.105675146771063,10351.667220293944,10.067411974414192,0,-0.81302827587606019,0,-0.83434113901478213
23,90.019569471624294,9666.2631742357353,-6.2859188897756653,0,-0.88153406685026325,0,-0.9119141787992141
24,93.933463796477525,9022.0541754120422,-11.943207156143153,0,-0.95050382292118796,0,-0.99293490924073258
25,97.847358121330757,8429.7241460321857,2.5084110674792637,0,-1.0184118181134094,0,-1.0774033303393369
26,101.76125244618399,7843.6141098124735,-9.3324698600082563,0,-1.0904761551645992,0,-1.1653194420950266
27,105.67514677103722,7307.1219827311952,-4.3342087821964812,0,-1.161326380076148,0,-1.256683244507802
28,109.58904109589045,6799.5462783202202,-3.0446402974815374,0,-1.2333199805216688,0,-1.3514947375776636
29,113.50293542074368,6331.9443601961875,6.1090475322190958,0,-1.3045685118030952,0,-1.4497539213046111
30,117.41682974559691,5888.5459382096478,8.1754417009176468,0,-1.3771667690888891,0,-1.5514607956886444
31,121.33072407045015,5459.4513274686551,-5.6799789771726275,0,-1.4528275714683585,0,-1.656615360729764
32,125.24461839530338,5080.4113127347591,1.5503573943402682,0,-1.524783641314656,0,-1.7652176164279696
33,129.15851272015661,4740.572531717522,20.410359493887483,0,-1.5940179510061949,0,-1.87726756278326
34,133.07240704500984,4382.5718939340368,-4.9720859387464591,0,-1.6725401242457316,0,-1.9927651997956373
35,136.98630136986307,4071.1767935314765,-8.2866792038681911,0,-1.7462437705793044,0,-2.1117105274650996
36,140.9001956947163,3802.0919736432243,7.7298208457326778,0,-1.8146244320692266,0,-2.2341035457916485
37,144.81409001956953,3537.3252570821169,6.6286865621885118,0,-1.8868050022431662,0,-2.3599442547752831
38,148.72798434442277,3280.0969888218078,-6.8662123963099484,0,-1.9623028749795397,0,-2.4892326544160035
39,152.641878669276,3082.2302271020549,20.512564400311181,0,-2.0245224320409281,0,-2.6219687447138091
40,156.55577299412923,2865.9397177495334,12.351173008572571,0,-2.0972795710999446,0,-2.7581525256687014
41,160.46966731898246,2657.0191284028188,-4.267142389952447,0,-2.1729710007010672,0,-2.8977839972806803
42,164.38356164383569,2484.29223466862,0.68469251870821823,0,-2.2401880627427588,0,-3.0408631595497444
43,168.29745596868892,2318.2759498756532,-1.1600686340018849,0,-2.3093520823308329,0,-3.1873900124758934
44,172.21135029354215,2165.4989553601131,-2.2410059961172029,0,-2.3775250674299739,0,-3.3373645560591285
45,176.12524461839539,2031.1241741419342,3.556571167727288,0,-2.441586446561741,0,-3.4907867902994512
46,180.03913894324862,1908.9543786637273,10.913377060539721,0,-2.503620220271543,0,-3.6476567151968591
47,183.95303326810185,1789.2334465033775,10.884344652788993,0,-2.56838858074725,0,-3.8079743307513523
48,187.86692759295508,1668.7073451465183,0.96670370897044622,0,-2.6381265848223139,0,-3.9717396369629308
49,191.78082191780831,1553.1056101056176,-12.411825886001697,0,-2.709919320915275,0,-4.1389526338315958
50,195.69471624266154,1453.2236093055874,-17.804831600861959,0,-2.7763915990426882,0,-4.3096133213573475
51,199.60861056751477,1391.7719379383777,8.1070945783969872,0,-2.8195981558997407,0,-4.4837216995401832
52,203.522504892368,1296.0972923578702,-6.7589974484835134,0,-2.890818200324996,0,-4.6612777683801063
53,207.43639921722124,1238.3040895112315,10.235873209345275,0,-2.9364330929471212,0,-4.8422815278771143
54,211.35029354207447,1148.2589736956254,-10.541158054994089,0,-3.0119290074017933,0,-5.0267329780312098
55,215.2641878669277,1090.8802861722174,-3.7043303777100043,0,-3.0631908944022666,0,-5.214632118842391
56,219.17808219178093,1045.6334843463405,10.646736950514605,0,-3.1055529598363698,0,-5.405978950310657
57,223.09197651663416,973.57317962801267,-6.0304663316679186,0,-3.1769581520188277,0,-5.6007734724360079
58,227.00587084148739,928.43247570245171,0.36860188408281586,0,-3.2244334916035031,0,-5.7990156852184471
59,230.91976516634062,887.56313072502985,7.536676953280427,0,-3.2694514936522734,0,-6.0007055886579694
60,234.83365949119386,846.97904252851629,11.799661893829654,0,-3.316255194515028,0,-6.2058431827545801
61,238.74755381604709,778.82869994604471,-14.408882460435526,0,-3.400140021367021,0,-6.4144284675082748
62,242.66144814090032,751.79015646119467,-2.1502371860109935,0,-3.4354739079334391,0,-6.626461442919056
63,246.57534246575355,730.12301552760403,13.074320552124746,0,-3.4647181113164467,0,-6.841942108986923
64,250.48923679060678,678.06704263580241,-4.2749022995975103,0,-3.5386849796878375,0,-7.060870465711881
65,254.40313111546001,649.09921817984241,-0.51615616563996247,0,-3.5823455621125682,0,-7.2832465130939177
66,258.31702544031322,617.74425724641583,-0.93336580242098321,0,-3.631856597099933,0,-7.5090702511330401
67,262.23091976516645,577.77131315057932,-11.577759732000899,0,-3.6987530072904375,0,-7.7383416798292499
68,266.14481409001968,552.3305338418387,-9.1305369533650023,0,-3.7437844854195754,0,-7.9710607991825491
69,270.05870841487291,538.11354699502704,3.2573987305187635,0,-3.7698615538961517,0,-8.2072276091929304
70,273.97260273972614,495.80098542177063,-13.588251178585411,0,-3.8517565385453159,0,-8.4468421098603983
71,277.88649706457937,478.77729524885632,-6.1524684636234142,0,-3.8866955932390201,0,-8.6899043011849546
72,281.8003913894326,484.87913564845695,23.514726725582381,0,-3.8740314906510456,0,-8.936414183166594
73,285.71428571428584,431.89488664190037,-6.7053139758324285,0,-3.9897489050043693,0,-9.1863717558053199
74,289.62818003913907,402.43412181903528,-14.133455833723229,0,-4.0603997347197769,0,-9.4397770191011325
75,293.5420743639923,393.38308270598975,-1.839924747544617,0,-4.0831472434338965,0,-9.6966299730540317
76,297.45596868884553,371.13193198016461,-3.4188341439800189,0,-4.1413735344843818,0,-9.956930617664014
77,301.36986301369876,352.46329058456604,-2.1002483441411472,0,-4.1929846690395687,0,-10.220678952931081
78,305.28375733855199,347.58076995927536,12.279180586803204,0,-4.2069340761489933,0,-10.487874978855237
79,309.19765166340522,313.46072054563575,-3.3696434891976486,0,-4.3102570867755423,0,-10.75851869543648
80,313.11154598825846,286.95162449582875,-12.284912909137127,0,-4.3986174998944598,0,-11.032610102674806
81,317.02544031311169,270.15020738740793,-12.47243588535628,0,-4.4589530177184935,0,-11.310149200570223
82,320.93933463796492,270.77427792147353,3.6737049440626728,0,-4.4566455946755195,0,-11.591135989122721
83,324.85322896281815,248.85852949335583,-3.9258033623509374,0,-4.5410465653247583,0,-11.875570468332304
84,328.76712328767138,258.52221855422056,18.739686214164195,0,-4.5029495035746123,0,-12.163452638198978
85,332.68101761252461,227.42394452978525,-0.76716766617242227,0,-4.6311152729454443,0,-12.454782498722734
86,336.59491193737784,215.21324857318601,-2.8735665848830063,0,-4.6863017552888611,0,-12.749560049903573
87,340.50880626223108,212.51434266740682,2.9924937620969061,0,-4.6989216646910617,0,-13.047785291741503
88,344.42270058708431,198.53890954965078,-3.9811889395907536,0,-4.7669460468826763,0,-13.349458224236514
89,348.33659491193754,215.56807903481078,18.492958493198557,0,-4.684654374034702,0,-13.654578847388617
90,352.25048923679077,208.47778230282017,15.327775790413625,0,-4.7180986698210345,0,-13.963147161197805
91,356.164383561644,198.85454797705395,8.175497492962478,0,-4.7653575028953492,0,-14.275163165664077
92,360.07827788649723,180.04221530889041,-9.5287977430453648,0,-4.8647397927969953,0,-14.590626860787436
93,363.99217221135046,193.52584660952789,3.8121967651500368,0,-4.7925200679242561,0,-14.909538246567879
94,367.9060665362037,205.66530462256364,14.686221778622903,0,-4.7316810330486776,0,-15.231897323005409
95,371.81996086105693,177.62046401938886,-15.60907885245776,0,-4.8782820964287605,0,-15.557704090100023
96,375.73385518591016,183.5308089496481,-12.792197541851886,0,-4.8455485960982916,0,-15.886958547851723
97,379.64774951076339,194.41746554281383,-5.7008242742465658,0,-4.7879234143653981,0,-16.219660696260512
98,383.56164383561662,200.4877315813338,-3.9915089923727076,0,-4.7571780899293348,0,-16.555810535326383
99,387.47553816046985,218.75314078088138,9.4753611010798018,0,-4.6699872626931898,0,-16.895408065049345
100,391.38943248532308,206.25546640635778,-8.1402066686354519,0,-4.7288156170313256,0,-17.23845328542939
101,395.30332681017632,215.85036624525659,-3.87468394135094,0,-4.6833457269250554,0,-17.584946196466522
102,399.21722113502955,220.71828867908135,-4.4495248889478765,0,-4.6610439691611516,0,-17.934886798160733
103,403.13111545988278,226.25690245460888,-4.3772896265624688,0,-4.636260055481956,0,-18.288275090512037
104,407.04500978473601,240.30315460244429,4.2623875986282957,0,-4.5760298752599011,0,-18.645111073520425
105,410.95890410958924,262.34244723401815,21.034107843973906,0,-4.488280444857617,0,-19.005394747185903
106,414.87279843444247,249.45495034147527,3.0949456762304357,0,-4.5386528065482059,0,-19.369126111508457
107,418.7866927592957,248.97657055247575,-2.1431873004772841,0,-4.5405723478124882,0,-19.736305166488108
108,422.70058708414894,250.89047425900097,-4.621400947731467,0,-4.5329146593170284,0,-20.106931912124839
109,426.61448140900217,256.38441610326055,-3.0767980220296054,0,-4.5112532021124085,0,-20.481006348418656
110,430.5283757338554,286.9280626135901,24.033608141412266,0,-4.3986996142566896,0,-20.858528475369564
111,434.44227005870863,259.19617265519116,-6.5460110034055177,0,-4.5003459473049716,0,-21.239498292977547
112,438.35616438356186,266.63126957060928,-1.3103484772578531,0,-4.4720644546043111,0,-21.623915801242628
113,442.27005870841509,264.41279238547895,-5.0268737637769147,0,-4.4804196561776886,0,-22.011781000164781
114,446.18395303326832,267.03861741012417,-3.1573665986423456,0,-4.4705378632467623,0,-22.403093889744031
115,450.09784735812156,273.36396126361649,3.1783051371963813,0,-4.4471270469671484,0,-22.797854469980365
116,454.01174168297479,265.98312172915143,-3.418036389967209,0,-4.4744982910608195,0,-23.196062740873788
117,457.92563600782802,272.41816790440129,4.5648498650545459,0,-4.4505928779477069,0,-23.597718702424295
118,461.83953033268125,276.53629881807319,10.965213143915138,0,-4.4355890537059581,0,-24.002822354631878
119,465.75342465753448,261.10813977599878,-1.4918941561458969,0,-4.4929964955273425,0,-24.411373697496558
120,469.66731898238771,261.41359967771848,2.4139577615308965,0,-4.4918273195354104,0,-24.823372731018321
121,473.58121330724094,257.01268104514708,2.1731483422725111,0,-4.5088057194172633,0,-25.238819455197174
122,477.49510763209418,253.06591293479795,2.8709653126278671,0,-4.5242811654526518,0,-25.657713870033099
123,481.40900195694741,255.76184830314182,10.620026467631618,0,-4.5136844142486376,0,-26.080055975526122
124,485.32289628180064,248.53684683911678,8.7849721260099347,0,-4.5423400341199871,0,-26.505845771676224
125,489.23679060665387,236.94606172223661,2.8579239107732199,0,-4.5900986181200585,0,-26.935083258483417
